ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,822.69839,16.331,0.017
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,825.8485,16.152,0.014
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,844.79868,16.502,0.01
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,875.68776,15.936,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,900.67453,15.815,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1087.86573,16.089,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1130.83939,15.997,0.015
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1143.80575,16.706,0.013
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1152.82818,16.209,0.015
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1155.72411,15.849,0.014
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1156.83073,16.378,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1159.83791,16.131,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1160.78154,16.513,0.015
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1169.81864,15.696,0.008
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1205.79161,15.699,0.008
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1212.72715,15.954,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1215.73203,16.708,0.014
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1232.70368,16.527,0.01
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1239.66857,16.446,0.013
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1258.53173,16.663,0.013
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1477.77299,16.667,0.015
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1489.82694,15.889,0.013
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1495.78172,16.695,0.01
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1521.78951,15.688,0.017
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1522.80795,16.213,0.01
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1545.81943,16.664,0.013
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1551.78892,16.313,0.017
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1568.74553,15.83,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1576.73273,16.283,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1586.68716,15.815,0.017
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1593.67663,15.683,0.01
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1596.64234,16.696,0.015
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1615.62631,15.96,0.008
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1621.62646,16.736,0.02
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1624.64636,16.611,0.011
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1631.6284,16.572,0.018
OGLE-LMC-CEP-2623,05:37:06.03,-69:56:36.1,OGLE2,V,37,1658.58725,15.857,0.01
