ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,799.79423,15.813,0.011
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,822.66468,15.948,0.013
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,825.81456,15.785,0.01
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,875.71854,15.522,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,894.64322,15.51,0.01
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1130.80371,15.378,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1152.79304,15.425,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1156.78887,15.301,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1160.74552,15.259,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1166.72278,15.628,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1212.69313,15.871,0.013
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1221.70293,15.656,0.01
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1222.6971,15.357,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1233.71077,15.873,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1241.60217,15.719,0.013
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1259.59301,15.812,0.01
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1472.805,15.483,0.007
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1477.73919,15.602,0.015
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1494.84841,15.521,0.01
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1499.73795,15.656,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1521.75506,15.672,0.011
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1524.79118,15.29,0.01
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1550.6912,15.236,0.013
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1562.67372,15.92,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1576.69734,15.501,0.01
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1583.68742,15.786,0.01
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1590.65961,15.338,0.011
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1593.63329,15.951,0.014
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1612.68088,15.391,0.011
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1618.57785,15.767,0.014
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1621.59243,15.432,0.008
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1623.61165,15.863,0.011
OGLE-LMC-CEP-0886,05:05:14.51,-68:46:07.3,OGLE2,V,33,1629.6159,15.212,0.013
