ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,485.63819,16.137,0.008
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,527.64834,16.267,0.01
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,714.87956,15.683,0.008
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,748.79484,16.333,0.013
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,755.84735,16.335,0.007
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,799.76446,16.314,0.013
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,821.7716,16.239,0.014
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,824.80118,16.188,0.011
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,825.78552,16.386,0.013
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,836.74953,15.93,0.015
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,837.76419,16.243,0.01
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,859.67642,16.097,0.011
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,881.61313,15.927,0.01
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,890.56709,15.678,0.008
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,894.52916,15.999,0.011
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,921.58277,16.361,0.011
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1158.83569,16.212,0.01
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1205.71645,16.273,0.01
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1225.64389,16.406,0.013
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1235.59637,16.16,0.008
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1245.63522,15.698,0.007
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1259.5367,16.147,0.013
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1496.7926,16.3,0.007
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1499.80918,16.251,0.008
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1515.72202,16.236,0.01
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1523.82086,15.693,0.008
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1545.73201,16.234,0.015
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1550.71597,16.211,0.017
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1567.65635,16.397,0.013
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1584.66724,15.739,0.01
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1612.55504,16.391,0.011
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1620.62422,16.109,0.013
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1623.56194,15.979,0.011
OGLE-LMC-CEP-1257,05:13:04.09,-68:46:17.8,OGLE2,V,34,1629.56506,15.829,0.013
