ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,471.71058,15.478,0.015
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,478.62619,15.536,0.014
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,479.65598,15.524,0.011
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,481.67163,15.384,0.01
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,484.64627,15.544,0.011
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,485.67811,15.509,0.01
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,490.65165,15.556,0.011
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,498.66532,15.435,0.013
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,501.63029,15.505,0.013
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,515.72921,15.522,0.011
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,527.5927,15.545,0.007
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,538.63445,15.554,0.011
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,539.57476,15.529,0.014
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,541.64328,15.404,0.015
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,551.58171,15.543,0.01
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,552.56659,15.431,0.013
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,553.58425,15.395,0.01
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,559.59819,15.403,0.013
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,797.80165,15.463,0.014
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,835.73206,15.404,0.01
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,845.69861,15.502,0.01
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,881.66658,15.47,0.008
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1130.74881,15.492,0.017
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1178.80152,15.493,0.018
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1182.75337,15.459,0.017
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1190.75846,15.492,0.013
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1193.71177,15.465,0.013
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1212.62738,15.394,0.011
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1220.672,15.501,0.014
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1229.59815,15.46,0.01
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1496.74486,15.451,0.008
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1511.82105,15.421,0.014
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1515.7949,15.568,0.013
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1524.70387,15.405,0.011
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1550.76676,15.442,0.018
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1572.75163,15.418,0.011
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1573.77059,15.455,0.018
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1618.63525,15.511,0.015
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1619.64566,15.443,0.015
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1622.60526,15.517,0.015
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1624.60262,15.511,0.01
OGLE-LMC-CEP-2007,05:26:44.57,-69:48:04.6,OGLE2,V,42,1631.58447,15.525,0.014
