ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,471.70287,15.332,0.013
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,478.6156,15.131,0.013
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,479.66577,15.337,0.011
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,480.7091,15.479,0.013
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,481.68135,15.667,0.008
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,484.656,15.148,0.008
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,485.66753,15.355,0.01
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,490.66138,15.162,0.01
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,493.66738,15.687,0.01
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,498.65473,15.494,0.013
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,501.61971,15.181,0.007
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,515.71863,15.431,0.008
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,527.58213,15.413,0.01
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,537.57737,15.111,0.01
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,538.62389,15.263,0.008
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,539.56418,15.434,0.011
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,541.63268,15.762,0.01
OGLE-LMC-CEP-2152,05:29:41.87,-69:51:54.5,OGLE2,V,54,551.57109,15.442,0.007
