ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,826.81175,15.725,0.017
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,844.76473,16.069,0.007
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,875.63846,15.818,0.013
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,897.65589,16.367,0.01
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1084.87287,16.14,0.017
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1108.86093,15.969,0.008
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1131.74475,16.63,0.013
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1144.77184,16.434,0.015
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1152.84847,16.651,0.017
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1153.74642,15.754,0.014
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1155.79758,16.549,0.017
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1157.81601,16.108,0.015
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1159.79142,16.644,0.014
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1166.82519,16.655,0.015
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1194.75592,16.624,0.011
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1205.74625,15.689,0.007
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1207.76487,16.517,0.013
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1212.74679,15.677,0.01
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1214.77247,16.534,0.017
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1216.73226,16.005,0.011
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1221.72816,16.525,0.011
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1234.6859,16.243,0.008
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1239.62423,16.611,0.014
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1248.56952,16.248,0.011
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1258.5517,16.041,0.013
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1291.60201,16.6,0.015
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1471.8637,16.48,0.011
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1477.7935,16.101,0.013
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1492.83581,16.487,0.008
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1498.81863,16.186,0.011
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1521.80946,16.451,0.015
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1522.82793,16.042,0.017
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1545.83883,16.652,0.015
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1550.80859,16.125,0.014
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1551.80881,16.474,0.014
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1568.69999,16.306,0.013
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1579.74022,16.485,0.01
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1587.73292,16.603,0.013
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1593.6979,16.491,0.014
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1596.66768,16.37,0.013
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1615.64591,16.544,0.01
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1619.67771,15.755,0.011
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1622.63695,16.496,0.02
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1625.58085,16.646,0.015
OGLE-LMC-CEP-2956,05:41:56.08,-70:30:21.5,OGLE2,V,45,1631.64785,16.438,0.014
