ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,706.8975,15.952,0.01
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,722.84347,16.225,0.008
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,748.82476,15.832,0.01
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,755.81592,15.986,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,799.73873,16.556,0.017
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,821.74664,16.488,0.014
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,824.77625,16.418,0.013
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,825.76063,16.276,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,826.85509,16.065,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,833.74472,16.234,0.014
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,835.78456,15.746,0.013
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,836.72422,16.132,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,837.73938,16.44,0.015
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,843.78416,16.379,0.01
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,844.75345,16.513,0.01
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,845.776,15.87,0.01
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,857.61891,16.49,0.017
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,859.70519,16.326,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,881.7087,16.101,0.013
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,891.57458,16.215,0.01
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,894.50239,16.118,0.014
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,921.61354,16.461,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1153.827,16.492,0.013
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1225.61901,15.927,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1235.66304,16.108,0.01
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1246.66353,16.466,0.01
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1253.54369,16.505,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1291.55674,16.411,0.014
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1477.82667,16.386,0.014
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1496.67288,16.268,0.014
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1515.75145,16.142,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1524.74684,15.851,0.007
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1545.70657,16.427,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1551.755,16.348,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1579.68733,15.939,0.007
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1615.59173,16.17,0.008
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1620.65287,16.392,0.011
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1623.51237,16.548,0.014
OGLE-LMC-CEP-1367,05:15:20.45,-69:24:42.7,OGLE2,V,39,1628.55866,16.208,0.008
