ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,471.70052,16.331,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,478.61325,15.853,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,479.66342,15.952,0.013
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,480.70675,16.259,0.007
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,481.679,15.939,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,485.66518,15.866,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,490.65903,16.364,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,493.66503,16.367,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,498.65238,16.113,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,501.61736,16.065,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,515.71628,15.921,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,527.57978,16.344,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,537.57502,15.486,0.014
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,538.62154,16.026,0.01
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,539.56183,16.257,0.014
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,541.63033,15.99,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,551.56874,16.231,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,552.55366,16.352,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,553.59163,15.817,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,559.58525,15.689,0.011
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,730.78605,16.149,0.008
OGLE-LMC-CEP-2140,05:29:28.23,-70:14:55.1,OGLE2,V,54,797.78836,15.682,0.008
