ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,485.63701,15.91,0.008
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,527.64716,15.978,0.008
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,714.87838,15.511,0.008
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,748.79366,16.294,0.015
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,755.84617,16.302,0.008
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,799.76328,16.015,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,821.77042,16.244,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,824.8,16.149,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,825.78434,16.24,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,836.74835,15.499,0.011
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,837.76301,15.87,0.011
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,843.75371,15.481,0.007
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,844.72355,15.871,0.007
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,890.56591,16.047,0.007
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,894.52798,16.194,0.015
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,921.58159,15.915,0.011
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1129.76617,15.485,0.014
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1158.83451,15.961,0.011
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1205.71527,16.29,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1225.64271,16.118,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1235.59519,15.978,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1245.63404,15.867,0.011
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1496.79142,15.836,0.007
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1499.808,15.641,0.006
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1506.83331,15.662,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1515.72084,16.237,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1523.81968,15.489,0.007
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1545.73083,15.883,0.013
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1550.71479,16.267,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1567.65517,16.156,0.011
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1584.66606,16.083,0.014
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1612.55386,16.054,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1620.62304,16.307,0.013
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1623.56076,16.208,0.01
OGLE-LMC-CEP-1253,05:12:56.23,-68:57:52.3,OGLE2,V,35,1629.56388,15.942,0.011
