ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,471.71036,15.316,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,478.62597,15.483,0.014
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,479.65576,15.499,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,481.67141,15.076,0.011
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,484.64605,15.158,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,485.67789,15.253,0.014
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,490.65143,15.062,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,498.6651,15.224,0.014
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,501.63007,15.068,0.008
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,515.72899,15.374,0.008
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,527.59248,15.083,0.007
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,538.63423,15.284,0.01
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,539.57454,15.425,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,541.64306,15.491,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,551.58149,15.23,0.007
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,552.56637,15.056,0.01
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,553.58403,15.083,0.008
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,559.59797,15.356,0.011
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,797.80143,15.239,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,821.69389,15.478,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,835.73184,15.059,0.014
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,845.69839,15.173,0.013
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,859.60997,15.204,0.011
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,881.66636,15.247,0.014
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,890.62009,15.295,0.01
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,894.58982,15.284,0.011
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,1130.74859,15.521,0.015
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,1178.8013,15.059,0.018
OGLE-LMC-CEP-1956,05:25:40.60,-69:50:13.5,OGLE2,V,51,1182.75315,15.513,0.017
