ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,471.76052,16.038,0.014
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,478.65728,15.917,0.018
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,479.62433,16.135,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,481.63999,15.677,0.015
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,484.61462,15.793,0.008
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,485.70749,15.784,0.011
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,490.61998,16.082,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,498.69467,16.184,0.015
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,501.65965,16.075,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,527.622,16.054,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,539.60405,16.189,0.014
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,541.67257,15.835,0.008
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,553.55255,16.005,0.014
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,797.83221,15.537,0.014
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,821.72449,16.001,0.013
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,835.76251,15.784,0.014
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,845.72905,15.983,0.014
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,859.64059,16.159,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,881.69689,16.095,0.011
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1130.77925,16.007,0.018
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1178.83195,15.937,0.015
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1182.7838,15.975,0.015
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1188.81894,15.564,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1190.78887,16.107,0.013
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1193.74221,15.923,0.011
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1205.7012,16.092,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1212.65781,16.007,0.015
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1239.59776,16.166,0.017
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1247.6387,16.21,0.008
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1496.77537,16.188,0.008
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1515.82538,16.211,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1524.73437,15.772,0.008
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1543.80738,15.913,0.011
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1550.7972,15.768,0.014
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1572.78295,15.655,0.008
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1573.78413,15.954,0.015
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1587.66011,15.652,0.01
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1612.59545,16.209,0.013
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1618.60249,16.003,0.015
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1624.5699,15.536,0.011
OGLE-LMC-CEP-1565,05:18:56.38,-69:34:02.6,OGLE2,V,41,1631.55175,15.961,0.013
