ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,822.69762,16.605,0.015
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,825.84773,16.61,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,844.79791,16.248,0.008
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,875.68699,16.401,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,900.67376,16.461,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1087.86496,16.538,0.014
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1130.83862,16.34,0.018
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1143.80498,16.614,0.015
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1152.82741,16.393,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1155.72334,16.419,0.014
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1156.82996,16.198,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1159.83714,16.262,0.014
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1160.78077,16.559,0.014
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1169.81787,16.611,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1205.79084,15.824,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1212.72638,16.398,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1215.73126,16.449,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1232.70291,16.223,0.008
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1239.6678,16.573,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1258.53096,15.989,0.014
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1477.77222,16.221,0.017
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1489.82617,16.389,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1495.78095,16.429,0.008
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1521.78874,16.364,0.015
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1522.80718,16.598,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1545.81866,16.568,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1551.78815,16.581,0.015
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1568.74476,16.468,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1576.73196,16.123,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1586.68639,16.572,0.015
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1593.67586,15.769,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1596.64157,15.799,0.013
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1615.62554,16.513,0.01
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1621.62569,16.547,0.015
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1624.64559,16.563,0.011
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1631.62763,15.805,0.017
OGLE-LMC-CEP-2553,05:36:23.07,-70:04:07.4,OGLE2,V,37,1658.58648,16.233,0.008
