ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,833.72348,15.454,0.008
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,834.7526,15.821,0.015
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,836.68995,16.124,0.015
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,837.71959,15.73,0.011
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,842.7265,15.518,0.017
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,843.70797,15.737,0.01
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,845.78972,16.147,0.01
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,846.74548,15.771,0.008
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,850.74514,16.243,0.017
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,857.64843,15.835,0.011
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,858.72101,16.025,0.011
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,859.65535,16.167,0.014
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,860.70712,15.544,0.017
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,874.57681,15.46,0.011
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,876.56267,15.975,0.013
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,877.51786,16.135,0.015
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,878.61309,15.715,0.02
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,879.5943,15.628,0.011
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,880.58748,15.914,0.013
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,881.52623,16.039,0.011
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,887.52789,15.859,0.018
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,890.51454,16.066,0.015
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,892.6122,15.466,0.01
OGLE-LMC-CEP-1760,05:22:29.22,-70:09:16.9,OGLE2,V,67,893.66922,15.808,0.018
