ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,825.85698,15.034,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,844.80719,15.339,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,875.6963,15.061,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,900.68312,15.099,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1143.81421,15.246,0.014
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1152.83667,14.978,0.011
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1155.73264,14.915,0.013
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1156.83922,15.047,0.014
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1159.84642,15.339,0.013
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1160.79001,15.074,0.01
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1169.82715,14.82,0.007
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1205.80014,14.981,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1212.73566,14.874,0.007
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1232.71221,15.198,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1239.6771,15.033,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1258.54027,15.343,0.013
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1495.79019,14.954,0.01
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1521.79803,15.119,0.01
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1522.81648,15.262,0.01
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1545.82794,15.026,0.015
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1551.79741,14.8,0.015
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1568.75407,14.88,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1576.74127,14.824,0.008
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1586.69568,14.918,0.014
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1593.68517,14.879,0.013
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1596.65085,15.148,0.011
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1615.63482,15.196,0.007
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1621.63502,15.187,0.011
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1624.6549,14.96,0.007
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1631.63695,15.313,0.014
OGLE-LMC-CEP-2812,05:39:38.36,-70:23:19.3,OGLE2,V,31,1658.59622,14.711,0.007
