ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,478.64688,16.48,0.015
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,479.63604,15.874,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,481.65166,16.391,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,484.62632,15.695,0.008
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,485.69882,16.215,0.013
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,490.63171,15.961,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,498.68603,15.915,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,501.65102,16.059,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,539.59544,16.035,0.014
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,541.66397,15.666,0.007
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,552.58731,15.661,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,553.56428,16.19,0.013
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,797.82317,16.213,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,821.71551,15.959,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,835.75351,16.169,0.013
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,845.72004,15.65,0.008
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,857.66762,16.265,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,859.6316,15.912,0.007
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,881.68794,16.107,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,894.6114,15.692,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1178.82294,16.479,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1188.80991,16.284,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1190.77986,15.951,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1193.73323,16.09,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1205.69219,16.405,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1212.6488,16.026,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1220.69341,15.968,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1239.58875,15.916,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1247.6297,15.864,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1291.53547,16.129,0.014
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1496.76634,16.129,0.008
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1511.84255,16.303,0.013
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1515.81637,15.951,0.008
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1524.72535,16.019,0.008
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1543.79836,16.068,0.008
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1572.77393,16.042,0.011
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1573.79614,16.143,0.013
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1587.67214,16.241,0.008
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1612.60747,16.38,0.01
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1618.61455,16.465,0.014
OGLE-LMC-CEP-1644,05:20:31.19,-69:32:13.9,OGLE2,V,41,1624.58195,15.635,0.008
