ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,822.69758,16.097,0.014
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,825.84769,15.968,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,844.79787,15.881,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,875.68695,15.732,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,900.67372,16.008,0.013
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1087.86492,15.737,0.008
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1130.83858,15.659,0.015
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1143.80494,15.964,0.014
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1152.82737,16.105,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1155.7233,15.981,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1156.82992,16.098,0.008
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1159.8371,16.0,0.01
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1160.78073,16.088,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1169.81783,15.565,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1205.7908,15.737,0.01
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1212.72634,15.418,0.01
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1215.73122,16.089,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1232.70287,15.559,0.01
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1239.66776,15.791,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1258.53092,16.074,0.015
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1489.82613,15.975,0.01
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1495.78091,15.489,0.007
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1521.7887,16.082,0.014
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1522.80714,15.491,0.013
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1545.81862,16.081,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1551.78811,15.795,0.017
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1568.74472,16.034,0.01
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1576.73192,16.058,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1586.68635,15.676,0.017
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1593.67582,15.378,0.01
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1596.64153,16.085,0.015
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1615.6255,16.002,0.01
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1621.62565,15.516,0.011
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1624.64555,15.915,0.008
OGLE-LMC-CEP-2620,05:37:03.39,-70:04:33.8,OGLE2,V,35,1658.58644,15.959,0.008
