ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,822.70692,16.213,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,825.85696,16.13,0.013
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,844.80717,16.339,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,875.69628,15.965,0.011
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,900.6831,15.947,0.013
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1143.81419,15.697,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1152.83665,16.29,0.02
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1155.73262,16.113,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1156.8392,16.362,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1159.8464,16.263,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1160.78999,16.434,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1169.82713,16.07,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1205.80012,16.118,0.011
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1212.73564,16.04,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1232.71219,16.377,0.011
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1239.67708,16.422,0.014
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1258.54025,15.74,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1477.78143,15.956,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1495.79017,16.022,0.013
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1521.79801,16.291,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1522.81646,16.431,0.013
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1545.82792,15.959,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1551.79739,16.225,0.02
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1568.75405,16.358,0.011
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1576.74125,16.37,0.013
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1586.69566,16.348,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1593.68515,16.316,0.017
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1596.65083,16.17,0.017
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1615.6348,16.388,0.011
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1621.635,16.139,0.013
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1624.65488,15.984,0.01
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1631.63693,15.902,0.015
OGLE-LMC-CEP-2846,05:40:06.30,-70:23:31.4,OGLE2,V,33,1658.5962,16.4,0.013
