ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,706.89863,16.363,0.008
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,713.90543,16.149,0.018
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,716.83542,16.091,0.017
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,722.8446,16.078,0.01
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,748.82589,16.625,0.011
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,755.81705,15.893,0.01
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,799.73986,16.548,0.015
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,821.74777,16.525,0.011
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,824.77738,16.516,0.011
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,825.76176,16.1,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,826.85622,16.532,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,833.74585,16.591,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,835.78569,16.486,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,836.72535,16.604,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,837.74051,16.036,0.014
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,843.78529,16.04,0.008
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,844.75458,16.464,0.008
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,845.77713,16.617,0.015
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,857.62004,16.614,0.015
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,859.70632,16.399,0.01
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,881.70983,16.602,0.017
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,891.57571,16.059,0.008
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,894.50352,16.289,0.011
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,921.61467,16.491,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1107.86985,16.43,0.018
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1129.74012,16.611,0.02
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1153.82813,16.584,0.011
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1225.62014,16.343,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1235.66417,16.605,0.01
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1246.66466,16.289,0.015
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1253.54482,16.553,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1291.55787,16.065,0.017
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1477.8278,16.612,0.01
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1496.67401,15.953,0.011
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1515.75258,16.208,0.008
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1524.74797,16.177,0.011
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1545.7077,16.07,0.015
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1551.75613,16.059,0.015
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1565.57715,16.62,0.014
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1579.68846,16.379,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1615.59286,16.225,0.01
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1620.654,16.055,0.011
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1623.5135,16.436,0.013
OGLE-LMC-CEP-1476,05:17:07.49,-69:13:36.9,OGLE2,V,44,1628.55979,16.534,0.013
