ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,822.7382,16.708,0.02
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,826.8318,16.354,0.024
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,844.78479,16.732,0.013
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,875.65855,16.509,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,897.676,16.518,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1131.76476,16.692,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1144.79186,16.835,0.024
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1153.76642,16.747,0.02
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1155.8176,16.618,0.014
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1157.83603,16.396,0.014
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1159.81145,16.422,0.013
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1166.84517,16.812,0.018
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1194.77598,16.592,0.017
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1205.76631,16.798,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1207.78495,16.783,0.021
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1212.76686,16.816,0.017
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1214.7925,16.776,0.018
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1216.75235,16.635,0.025
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1221.74821,16.675,0.013
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1239.64431,16.819,0.017
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1248.5896,16.706,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1258.57186,16.783,0.027
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1472.85974,16.761,0.011
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1477.81348,16.787,0.022
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1495.84034,16.239,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1498.83863,16.541,0.017
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1521.8295,16.781,0.018
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1524.81247,16.434,0.014
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1545.85894,16.798,0.02
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1550.82867,16.775,0.025
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1551.82889,16.256,0.022
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1568.72003,16.269,0.013
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1579.76035,16.751,0.013
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1587.753,16.814,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1593.71799,16.563,0.017
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1615.66603,16.569,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1619.69784,16.474,0.015
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1622.65704,16.419,0.017
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1625.60092,16.631,0.017
OGLE-LMC-CEP-3137,05:46:10.79,-71:00:06.0,OGLE2,V,40,1631.66798,16.759,0.018
