ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,471.7618,16.221,0.013
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,478.65856,16.09,0.018
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,479.62561,15.872,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,481.64127,16.048,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,484.6159,16.027,0.014
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,485.70877,15.945,0.008
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,490.62126,15.82,0.01
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,498.69595,16.285,0.015
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,501.66093,16.274,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,527.62328,16.143,0.01
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,539.60533,16.17,0.013
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,541.67385,15.814,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,797.83349,16.297,0.015
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,821.72577,16.302,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,835.76379,16.187,0.013
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,845.73033,16.125,0.013
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,859.64187,16.245,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,881.69817,15.551,0.01
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1178.83323,16.104,0.014
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1182.78508,16.289,0.014
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1188.82022,16.324,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1190.79015,16.149,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1193.74349,16.118,0.01
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1205.70248,16.14,0.01
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1212.65909,16.269,0.013
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1220.70369,16.222,0.014
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1239.59904,15.88,0.013
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1247.63998,16.264,0.008
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1291.54572,16.163,0.014
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1496.77665,16.324,0.008
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1515.82666,15.889,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1524.73565,15.905,0.008
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1543.80866,16.29,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1550.79848,15.579,0.015
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1572.78423,16.158,0.014
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1573.78541,16.297,0.014
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1587.66139,16.186,0.014
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1612.59673,15.923,0.01
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1618.60377,15.723,0.018
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1624.57118,15.652,0.011
OGLE-LMC-CEP-1558,05:18:49.14,-69:21:29.2,OGLE2,V,41,1631.55303,16.012,0.015
