ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,822.70537,15.42,0.015
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,825.85541,14.968,0.008
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,844.80562,15.536,0.007
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,875.69473,15.233,0.01
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,900.68155,14.944,0.013
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1152.8351,15.555,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1155.73107,14.85,0.017
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1156.83765,15.008,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1159.84485,15.506,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1160.78844,15.507,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1169.82558,14.729,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1205.79857,15.525,0.008
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1212.73409,15.582,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1232.71064,15.021,0.008
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1239.67553,14.972,0.01
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1258.5387,15.514,0.014
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1495.78862,15.006,0.007
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1521.79646,15.501,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1522.81491,15.042,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1545.82637,14.703,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1551.79584,15.526,0.015
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1568.7525,14.688,0.008
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1576.7397,14.774,0.008
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1586.69411,15.191,0.015
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1593.6836,15.015,0.013
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1596.64928,15.544,0.011
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1615.63325,14.992,0.01
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1621.63345,14.747,0.008
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1624.65333,15.31,0.007
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE2,V,30,1658.59465,14.723,0.008
