ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,833.72346,16.127,0.013
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,836.68993,15.842,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,837.71957,16.119,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,843.70795,15.602,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,845.7897,16.193,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,846.74546,16.078,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,850.74512,15.847,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,858.72099,15.46,0.01
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,859.65533,15.814,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,874.57679,15.599,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,876.56265,16.21,0.017
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,877.51784,16.314,0.017
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,881.52621,16.009,0.013
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,890.51452,15.838,0.014
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,892.61218,16.351,0.017
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,893.6692,15.572,0.02
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,896.64623,16.476,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1143.82853,16.287,0.02
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1156.76946,15.848,0.013
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1205.78097,15.892,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1207.75655,16.13,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1212.71757,16.24,0.014
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1232.69405,16.121,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1239.65897,16.195,0.011
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1258.52215,16.166,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1261.55112,15.95,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1264.55064,15.63,0.013
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1268.55082,15.766,0.013
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1272.55251,15.904,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1275.57558,15.515,0.017
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1277.56451,16.063,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1477.76359,16.02,0.02
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1489.81753,16.073,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1495.77229,15.473,0.007
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1521.78,16.321,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1522.79846,15.482,0.017
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1545.80986,15.402,0.008
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1551.77937,16.107,0.015
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1568.73596,15.712,0.013
OGLE-LMC-CEP-1757,05:22:28.79,-70:09:23.1,OGLE2,V,52,1576.72313,15.473,0.015
