ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,471.70308,15.353,0.014
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,478.61581,15.361,0.014
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,479.66598,15.48,0.01
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,480.70931,15.586,0.01
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,481.68156,15.589,0.01
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,484.65621,15.44,0.008
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,485.66774,15.541,0.008
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,490.66159,15.505,0.011
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,493.66759,15.257,0.011
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,498.65494,15.271,0.014
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,501.61992,15.544,0.008
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,515.71884,15.329,0.008
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,527.58234,15.475,0.011
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,537.57758,15.421,0.008
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,538.6241,15.503,0.008
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,539.56439,15.602,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,541.63289,15.261,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,551.5713,15.426,0.007
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,552.55622,15.27,0.01
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,553.59419,15.398,0.011
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,559.58781,15.478,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,730.78861,15.529,0.011
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,821.68337,15.522,0.014
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,835.72134,15.297,0.011
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,845.68551,15.264,0.011
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,859.59946,15.572,0.015
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,881.65585,15.6,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,890.60957,15.484,0.008
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,894.57929,15.333,0.007
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1182.74265,15.297,0.015
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1188.77771,15.417,0.011
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1190.74773,15.605,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1193.70106,15.363,0.01
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1205.66,15.485,0.01
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1212.61665,15.628,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1220.66125,15.413,0.015
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1229.58742,15.356,0.006
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1239.55273,15.575,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1247.59758,15.432,0.014
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1496.73405,15.296,0.01
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1511.8103,15.569,0.015
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1515.78415,15.546,0.014
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1524.69314,15.364,0.008
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1543.76616,15.589,0.014
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1550.75603,15.278,0.017
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1572.74091,15.361,0.014
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1573.75984,15.476,0.015
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1587.70937,15.241,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1612.63846,15.613,0.007
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1619.65595,15.237,0.017
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1622.61559,15.527,0.013
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1624.6129,15.327,0.01
OGLE-LMC-CEP-2157,05:29:48.45,-69:49:50.7,OGLE2,V,53,1631.59476,15.392,0.013
