ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,799.80514,14.512,0.01
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,825.82546,14.678,0.007
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,875.72944,14.85,0.008
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,894.65411,14.177,0.008
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1130.8146,14.745,0.015
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1143.78227,14.826,0.017
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1152.80395,14.465,0.011
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1156.79978,14.922,0.008
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1160.75642,14.647,0.017
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1166.73365,14.628,0.007
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1212.683,14.177,0.01
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1222.68696,14.52,0.011
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1233.70065,14.668,0.008
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1241.59205,14.835,0.013
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1259.58288,14.508,0.01
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1472.79488,14.782,0.007
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1495.81377,14.604,0.008
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1499.72784,15.03,0.008
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1499.84956,15.074,0.007
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1512.78649,14.96,0.013
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1521.74494,14.809,0.013
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1524.78106,14.991,0.008
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1545.77512,14.754,0.014
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1550.68104,14.699,0.014
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1562.66357,14.715,0.011
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1576.68718,14.512,0.011
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1583.6773,14.949,0.011
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1590.64947,14.165,0.011
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1593.62314,14.623,0.015
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1596.59831,15.014,0.013
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1612.67076,14.547,0.011
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1618.56774,14.704,0.01
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1621.58231,15.033,0.01
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1623.60155,14.722,0.011
OGLE-LMC-CEP-0812,05:03:37.96,-69:03:47.0,OGLE2,V,35,1629.60577,14.563,0.014
