ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,527.54621,15.955,0.013
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,704.9081,15.697,0.007
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,713.89412,15.675,0.014
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,714.89998,15.874,0.011
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,716.82409,16.048,0.017
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,720.87866,16.032,0.007
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,722.83326,15.697,0.01
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,747.86784,16.026,0.008
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,748.81456,15.968,0.013
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,755.80574,15.899,0.01
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,799.72863,15.71,0.017
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,821.7366,15.709,0.01
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,824.76624,16.005,0.011
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,825.75055,15.931,0.011
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,826.84503,15.694,0.014
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,833.73469,16.027,0.014
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,835.77448,15.68,0.011
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,836.71421,15.826,0.013
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,837.7294,15.97,0.011
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,843.77419,15.929,0.007
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,844.74347,15.696,0.007
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,845.76603,15.849,0.008
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,857.63004,15.808,0.017
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,859.71634,15.914,0.01
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,881.71988,15.816,0.01
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,891.5858,15.951,0.008
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,894.51362,15.69,0.008
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1153.83792,15.968,0.013
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1225.63015,15.91,0.011
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1235.6742,16.012,0.006
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1246.67471,15.688,0.011
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1253.5549,16.009,0.01
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1477.83753,15.783,0.013
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1496.68377,15.924,0.011
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1515.76235,16.019,0.007
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1524.7578,16.015,0.01
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1545.71759,15.809,0.008
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1551.76602,16.006,0.014
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1565.58712,16.053,0.013
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1579.69845,16.015,0.008
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1615.60289,16.043,0.01
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1620.66405,15.928,0.008
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1623.52356,15.969,0.008
OGLE-LMC-CEP-2407,05:33:57.89,-70:06:46.1,OGLE2,V,44,1628.56985,15.998,0.011
