ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,471.76182,16.23,0.014
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,479.62563,16.498,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,481.64129,16.492,0.013
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,484.61592,16.531,0.014
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,485.70879,16.113,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,490.62128,16.444,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,498.69597,16.508,0.017
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,501.66095,16.332,0.014
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,527.6233,16.456,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,539.60535,16.508,0.013
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,541.67387,16.485,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,553.55385,16.252,0.018
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,797.83351,16.458,0.017
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,821.72579,16.265,0.014
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,835.76381,16.394,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,845.73035,16.102,0.013
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,859.64189,16.185,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,881.69819,16.253,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1178.83325,16.177,0.014
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1182.7851,16.509,0.015
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1188.82024,16.534,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1190.79017,16.477,0.013
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1193.74351,16.485,0.01
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1205.7025,16.139,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1212.65911,16.49,0.015
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1220.70371,16.46,0.015
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1239.59906,16.403,0.017
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1247.64,16.363,0.01
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1291.54574,16.452,0.015
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1496.77667,16.541,0.007
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1515.82668,16.512,0.01
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1524.73567,16.315,0.008
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1543.80868,16.334,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1550.7985,16.464,0.017
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1572.78425,16.477,0.017
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1573.78543,16.35,0.014
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1587.66141,16.154,0.013
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1612.59675,16.165,0.011
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1624.5712,16.471,0.014
OGLE-LMC-CEP-1570,05:19:02.09,-69:21:17.7,OGLE2,V,40,1631.55305,16.111,0.014
