ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,471.69536,15.857,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,479.67569,16.189,0.014
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,480.69871,15.686,0.008
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,481.69128,15.793,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,484.66593,15.598,0.007
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,485.65713,16.039,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,490.67129,16.032,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,493.657,16.261,0.013
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,498.64436,15.814,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,501.60932,15.606,0.008
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,515.70826,15.892,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,527.57177,16.25,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,538.60719,15.541,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,539.55383,15.965,0.008
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,541.62229,15.575,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,551.53596,16.02,0.008
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,552.54565,15.721,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,553.60393,16.118,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,559.56378,15.857,0.014
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,559.57722,15.851,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,730.77762,15.874,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,821.6724,16.234,0.014
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,835.71038,15.6,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,845.67453,15.954,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,859.58851,15.452,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,881.64487,16.146,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,894.56838,15.983,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1188.76675,16.03,0.013
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1190.73676,15.53,0.015
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1205.64905,15.995,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1220.65031,16.232,0.014
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1229.57647,16.075,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1239.54178,16.052,0.013
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1247.58667,16.273,0.013
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1496.72309,16.106,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1511.79934,15.652,0.013
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1515.7732,15.605,0.011
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1572.72997,15.546,0.013
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1573.74891,15.848,0.013
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1612.64855,16.258,0.013
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1619.66603,16.158,0.014
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1624.62298,15.913,0.01
OGLE-LMC-CEP-2273,05:31:44.29,-69:58:11.4,OGLE2,V,43,1631.60485,15.986,0.017
