ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,485.63635,15.01,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,527.6465,15.682,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,748.793,15.7,0.013
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,755.84551,15.116,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,799.76262,15.017,0.01
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,821.76976,15.617,0.01
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,824.79934,15.19,0.011
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,825.78368,15.447,0.013
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,836.74769,15.648,0.01
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,837.76235,15.344,0.007
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,843.75305,14.955,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,844.72289,15.285,0.004
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,881.61129,15.63,0.013
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,890.56525,15.627,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,894.52732,15.451,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,921.58093,14.809,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1205.71461,15.52,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1225.64205,15.157,0.007
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1235.59453,14.93,0.007
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1245.63338,14.775,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1496.79076,15.038,0.007
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1499.80734,15.689,0.006
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1506.83265,15.116,0.007
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1515.72018,14.783,0.007
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1523.81902,15.651,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1545.73017,14.981,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1550.71413,15.003,0.013
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1567.65451,15.589,0.011
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1584.6654,14.863,0.011
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1612.5532,15.689,0.008
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1620.62238,15.383,0.007
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1623.5601,14.791,0.007
OGLE-LMC-CEP-1301,05:14:06.30,-69:04:26.1,OGLE2,V,33,1629.56322,15.131,0.011
