ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,471.7024,15.929,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,478.61513,15.771,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,479.6653,16.083,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,480.70863,16.248,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,481.68088,15.838,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,484.65553,16.274,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,485.66706,15.68,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,490.66091,16.037,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,493.66691,15.863,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,498.65426,16.157,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,501.61924,16.014,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,515.71816,15.774,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,527.58166,16.001,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,537.5769,15.679,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,538.62342,15.994,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,539.56371,16.168,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,541.63221,15.768,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,551.57062,16.298,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,552.55554,15.723,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,553.59351,16.028,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,559.58713,15.837,0.013
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,730.78793,15.79,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,797.79024,15.857,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,821.68269,16.243,0.015
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,835.72066,16.104,0.013
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,845.68483,15.752,0.013
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,859.59878,16.212,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,890.60889,15.918,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1130.73735,15.808,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1182.74197,15.748,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1188.77703,16.206,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1190.74705,15.813,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1193.70038,15.892,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1205.65932,15.839,0.007
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1212.61597,15.679,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1220.66057,15.888,0.013
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1229.58674,16.215,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1239.55205,15.979,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1247.5969,16.122,0.01
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1291.50271,15.993,0.014
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1496.73337,16.234,0.008
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1511.80962,16.271,0.013
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1515.78347,16.27,0.011
OGLE-LMC-CEP-2052,05:27:36.96,-69:56:27.0,OGLE2,V,54,1524.69246,15.857,0.007
