ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,713.90352,15.172,0.011
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,716.83351,15.464,0.017
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,722.84269,14.693,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,748.82398,15.656,0.006
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,755.81514,14.693,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,799.73795,14.881,0.011
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,821.74586,14.976,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,824.77547,15.648,0.013
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,825.75985,14.941,0.008
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,826.85431,14.868,0.013
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,833.74394,15.275,0.011
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,835.78378,15.676,0.011
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,837.7386,14.889,0.015
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,843.78338,15.075,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,844.75267,15.331,0.008
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,845.77522,15.552,0.008
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,859.70441,14.956,0.008
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,881.70792,15.084,0.013
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,891.5738,14.716,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,894.50161,15.527,0.008
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,921.61276,15.522,0.013
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1107.86794,15.229,0.01
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1129.73821,15.012,0.015
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1153.82622,15.243,0.011
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1225.61823,15.509,0.013
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1235.66226,15.307,0.006
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1246.66275,15.324,0.01
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1253.54291,15.63,0.008
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1291.55596,15.669,0.015
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1477.82589,14.675,0.011
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1496.6721,15.409,0.013
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1515.75067,14.659,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1524.74606,15.604,0.01
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1545.70579,15.453,0.008
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1551.75422,15.596,0.011
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1579.68655,15.596,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1615.59095,15.293,0.008
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1620.65209,15.238,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1623.51159,15.343,0.007
OGLE-LMC-CEP-1354,05:15:10.82,-69:32:22.8,OGLE2,V,40,1628.55788,15.615,0.01
