ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,478.63352,16.398,0.014
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,479.64301,16.313,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,479.68576,16.223,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,481.65861,16.466,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,484.63328,16.538,0.008
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,485.68546,15.855,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,490.63867,16.334,0.015
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,498.67267,16.519,0.013
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,501.63768,16.36,0.013
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,515.73653,15.744,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,527.60004,16.218,0.008
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,538.64181,16.232,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,539.58207,16.473,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,541.65062,16.329,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,551.58904,15.772,0.006
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,552.57394,16.285,0.013
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,553.57123,16.523,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,559.60549,15.86,0.013
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,797.80937,16.403,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,821.7018,16.082,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,835.73978,16.227,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,845.7063,15.88,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,857.65391,16.176,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,859.61787,15.735,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,881.67423,15.739,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,894.5977,16.532,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1130.7565,16.474,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1178.80922,15.763,0.013
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1182.76106,16.377,0.015
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1190.76616,16.284,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1193.71948,16.363,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1205.67847,16.525,0.014
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1212.63507,16.213,0.013
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1220.67968,16.139,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1229.60583,16.379,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1239.57507,15.911,0.014
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1247.61599,15.792,0.007
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1511.82878,15.857,0.014
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1515.8026,16.405,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1524.71161,16.54,0.008
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1543.78462,16.511,0.015
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1572.76019,16.105,0.011
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1573.80344,16.468,0.015
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1587.67943,16.473,0.014
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1612.61479,16.511,0.017
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1618.62189,16.288,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1624.58926,15.842,0.01
OGLE-LMC-CEP-1795,05:22:52.00,-70:07:47.2,OGLE2,V,48,1631.57112,16.468,0.008
