ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,471.75385,16.187,0.015
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,479.63519,16.083,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,481.65081,15.903,0.014
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,484.62547,16.187,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,485.69797,16.134,0.011
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,490.63086,15.692,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,498.68518,15.936,0.014
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,501.65017,16.143,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,539.59459,16.105,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,541.66312,15.731,0.007
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,552.58646,16.131,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,553.56343,16.274,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,797.82232,15.766,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,821.71466,16.218,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,835.75266,15.801,0.014
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,845.71919,15.945,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,857.66677,15.77,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,859.63075,16.163,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,881.68709,16.287,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,894.61055,16.273,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1130.76938,15.818,0.015
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1182.77394,15.997,0.015
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1188.80906,16.28,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1190.77901,15.934,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1193.73238,15.966,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1205.69134,16.269,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1212.64795,16.022,0.011
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1220.69256,15.922,0.017
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1239.5879,16.242,0.014
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1247.62885,16.145,0.017
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1291.53462,16.185,0.014
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1496.76549,15.797,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1511.8417,16.154,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1515.81552,16.089,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1524.7245,16.166,0.007
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1543.79751,15.697,0.008
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1550.78734,16.212,0.017
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1572.77308,16.277,0.01
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1573.79529,15.706,0.014
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1587.67129,15.965,0.013
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1612.60662,15.809,0.011
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1618.6137,16.158,0.017
OGLE-LMC-CEP-1672,05:21:05.08,-69:40:35.8,OGLE2,V,43,1624.5811,15.849,0.011
