ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,471.71058,15.915,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,478.62619,15.62,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,479.65598,15.869,0.015
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,484.64627,16.018,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,485.67811,15.355,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,490.65165,15.58,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,498.66532,15.546,0.017
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,501.63029,15.521,0.008
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,515.72921,15.793,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,527.5927,15.749,0.008
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,538.63445,15.407,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,539.57476,15.714,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,541.64328,15.961,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,551.58171,15.68,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,552.56659,15.898,0.007
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,553.58425,16.021,0.008
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,559.59819,15.655,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,797.80165,15.564,0.014
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,835.73206,15.908,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,859.61019,15.827,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,881.66658,15.621,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,890.62031,15.523,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,894.59004,15.434,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1130.74881,15.877,0.018
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1178.80152,15.783,0.015
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1182.75337,15.728,0.015
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1190.75846,15.732,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1193.71177,15.398,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1205.67076,15.37,0.014
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1212.62738,15.988,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1229.59815,15.405,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1239.56351,15.82,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1247.60832,15.803,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1496.74486,15.36,0.017
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1511.82105,16.03,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1515.7949,16.025,0.008
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1524.70387,15.498,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1543.77691,15.958,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1550.76676,15.762,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1572.75163,15.96,0.01
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1573.77059,15.387,0.018
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1587.69907,15.871,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1618.63525,15.525,0.014
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1619.64566,15.804,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1622.60526,15.482,0.013
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1624.60262,15.973,0.011
OGLE-LMC-CEP-1990,05:26:19.05,-69:48:08.7,OGLE2,V,47,1631.58447,15.745,0.017
