ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,706.89917,16.169,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,713.90597,16.131,0.015
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,716.83596,15.99,0.014
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,722.84514,15.816,0.008
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,748.82643,16.067,0.008
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,755.81759,16.023,0.008
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,799.7404,16.24,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,821.74831,15.963,0.013
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,824.77792,16.22,0.013
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,825.7623,15.795,0.008
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,826.85676,16.082,0.014
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,833.74639,16.033,0.011
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,836.72589,15.889,0.018
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,837.74105,16.126,0.013
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,843.78583,15.893,0.006
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,845.77767,16.22,0.011
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,857.62058,15.818,0.011
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,859.70686,16.21,0.011
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,881.71037,16.102,0.013
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,891.57625,16.211,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,894.50406,16.137,0.014
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,921.61521,15.874,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1107.87039,16.239,0.013
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1153.82867,16.242,0.015
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1225.62068,15.804,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1235.66471,16.151,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1246.6652,15.885,0.007
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1253.54536,16.002,0.015
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1291.55841,16.224,0.014
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1477.82834,15.996,0.011
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1496.67455,16.191,0.015
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1515.75312,15.817,0.007
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1524.74851,16.172,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1545.70824,16.127,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1551.75667,15.885,0.013
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1579.689,15.813,0.008
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1615.5934,15.918,0.008
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1620.65454,16.239,0.01
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1623.51404,16.129,0.011
OGLE-LMC-CEP-1387,05:15:37.26,-69:08:16.4,OGLE2,V,40,1628.56033,16.171,0.014
