ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,471.75253,17.132,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,478.64471,17.536,0.021
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,479.63387,17.68,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,481.64949,17.583,0.014
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,484.62415,17.598,0.013
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,485.69665,17.511,0.015
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,490.62954,17.625,0.015
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,498.68386,17.55,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,501.64885,17.522,0.022
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,539.59327,17.648,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,541.6618,17.559,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,552.58514,17.45,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,553.56211,17.643,0.014
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,797.821,17.187,0.015
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,821.71334,17.521,0.018
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,835.75134,17.494,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,845.71787,17.677,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,857.66545,17.158,0.02
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,859.62943,17.714,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,881.68577,17.521,0.021
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,894.60923,17.348,0.015
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1130.76806,17.639,0.018
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1178.82077,17.504,0.021
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1182.77262,17.723,0.027
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1188.80774,17.587,0.018
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1190.77769,17.603,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1193.73106,17.656,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1205.69002,17.707,0.018
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1212.64663,17.343,0.014
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1220.69124,17.146,0.017
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1239.58658,17.635,0.027
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1247.62753,17.571,0.014
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1291.5333,17.697,0.027
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1496.76417,17.643,0.014
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1511.84038,17.559,0.018
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1515.8142,17.419,0.013
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1524.72318,17.527,0.014
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1543.79619,17.155,0.013
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1550.78602,17.574,0.02
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1572.77176,17.318,0.014
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1573.79397,17.603,0.02
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1587.66997,17.539,0.015
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1612.6053,17.227,0.015
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1618.61238,17.385,0.022
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1624.57978,17.497,0.02
OGLE-LMC-CEP-1736,05:22:12.16,-69:53:35.2,OGLE2,V,46,1631.56162,17.709,0.02
