ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,706.90031,16.061,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,713.90711,16.323,0.018
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,748.82757,16.366,0.013
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,755.81873,16.301,0.017
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,799.74154,16.011,0.015
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,821.74945,16.459,0.011
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,824.77906,16.453,0.014
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,825.76344,16.018,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,826.8579,16.353,0.014
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,833.74753,16.447,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,835.78737,16.396,0.011
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,836.72703,16.421,0.017
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,837.74219,16.125,0.011
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,843.78697,16.207,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,844.75626,16.426,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,845.77881,16.14,0.01
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,857.62172,16.02,0.013
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,859.708,16.47,0.013
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,881.71151,16.299,0.014
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,891.57739,16.464,0.01
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,894.5052,16.447,0.011
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,921.61635,16.094,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1107.87153,16.387,0.013
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1129.7418,16.024,0.017
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1153.82981,16.285,0.013
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1225.62182,16.069,0.015
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1235.66585,16.414,0.014
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1246.66634,16.327,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1253.5465,16.471,0.011
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1291.55955,16.277,0.013
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1477.82948,16.153,0.014
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1496.67569,16.467,0.015
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1515.75426,16.253,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1524.74965,16.332,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1545.70938,16.45,0.01
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1551.75781,16.474,0.014
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1579.69014,16.315,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1615.59454,16.449,0.008
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1620.65568,16.399,0.014
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1623.51518,16.4,0.011
OGLE-LMC-CEP-1418,05:16:00.44,-68:57:07.1,OGLE2,V,41,1628.56147,16.22,0.015
