ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,822.719,15.622,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,826.81261,15.689,0.017
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,844.76559,16.297,0.01
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,875.63932,16.019,0.01
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,897.65675,16.312,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1084.87373,16.343,0.017
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1090.85583,15.798,0.018
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1108.86179,16.309,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1131.74561,16.083,0.01
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1144.7727,16.295,0.015
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1152.84933,16.324,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1153.74728,16.201,0.013
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1155.79844,16.074,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1157.81687,16.097,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1159.79228,16.061,0.013
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1166.82605,15.723,0.015
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1194.75678,15.684,0.015
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1205.74711,16.142,0.01
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1207.76573,16.056,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1212.74765,16.312,0.01
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1214.77333,15.672,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1216.73312,16.271,0.013
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1221.72902,16.154,0.008
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1234.68676,15.659,0.01
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1239.62509,16.011,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1248.57038,16.233,0.013
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1258.55256,15.63,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1291.60287,16.004,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1471.86456,16.081,0.01
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1477.79436,16.032,0.013
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1492.83667,16.329,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1498.81949,15.719,0.007
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1521.81032,15.973,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1522.82879,15.748,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1545.83969,15.9,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1550.80945,15.756,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1551.80967,16.098,0.017
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1568.70085,16.286,0.015
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1579.74108,16.055,0.008
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1587.73378,16.051,0.011
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1593.69876,16.149,0.014
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1596.66854,16.296,0.013
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1615.64677,16.034,0.008
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1619.67857,16.073,0.018
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1622.63781,15.682,0.017
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1625.58171,16.271,0.01
OGLE-LMC-CEP-2915,05:41:11.72,-70:21:54.8,OGLE2,V,47,1631.64871,16.057,0.015
