ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,822.70741,16.754,0.017
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,825.85745,16.8,0.014
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,844.80766,17.033,0.013
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,875.69677,16.273,0.011
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,900.68359,16.764,0.011
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1152.83714,16.898,0.017
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1155.73311,16.879,0.015
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1156.83969,17.008,0.018
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1159.84689,16.995,0.014
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1160.79048,16.506,0.017
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1169.82762,16.543,0.013
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1212.73613,16.872,0.013
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1232.71268,16.494,0.01
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1239.67757,16.865,0.015
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1258.54074,17.054,0.013
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1477.78192,16.639,0.015
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1495.79066,16.589,0.01
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1521.7985,16.959,0.014
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1522.81695,16.463,0.011
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1545.82841,16.968,0.013
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1596.65132,16.96,0.018
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1615.63529,16.671,0.01
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1621.63549,16.671,0.015
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1624.65537,16.637,0.01
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1631.63742,16.632,0.014
OGLE-LMC-CEP-2781,05:39:15.49,-70:18:48.3,OGLE2,V,26,1658.59669,16.604,0.011
