ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,471.69351,14.885,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,478.60337,14.978,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,479.67384,15.034,0.015
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,480.69686,15.166,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,481.68943,15.171,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,484.66408,15.169,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,485.65528,15.067,0.017
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,490.66944,15.036,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,493.65515,14.935,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,498.64251,15.142,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,501.60747,15.08,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,515.70641,15.046,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,527.56992,15.146,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,538.60534,15.21,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,539.55198,14.869,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,541.62044,15.18,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,551.53411,15.071,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,552.5438,15.172,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,553.60208,14.939,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,559.57537,15.148,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,730.77577,15.145,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,797.7781,15.079,0.017
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,821.67055,14.903,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,835.70853,14.889,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,845.67268,15.186,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,859.58666,15.174,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,881.64302,15.106,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1178.77795,14.957,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1182.72985,15.032,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1188.7649,14.894,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1190.73491,15.134,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1193.68827,15.062,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1205.6472,15.17,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1212.60383,15.154,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1220.64846,15.019,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1229.57462,15.091,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1239.53993,14.984,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1247.58482,15.127,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1291.4906,15.213,0.017
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1496.72124,14.987,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1511.79749,15.113,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1515.77135,15.142,0.007
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1524.68032,14.935,0.008
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1543.75335,15.115,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1550.74325,15.1,0.015
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1572.72812,15.162,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1573.74706,15.137,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1587.71764,15.17,0.01
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1612.6467,15.187,0.015
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1619.66418,15.188,0.014
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1622.62383,15.16,0.013
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1624.62113,14.945,0.011
OGLE-LMC-CEP-2208,05:30:45.81,-70:16:17.8,OGLE2,V,53,1631.603,14.899,0.015
