ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,822.70654,16.427,0.013
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,825.85658,16.354,0.013
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,844.80679,15.612,0.007
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,875.6959,16.397,0.013
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,900.68272,16.416,0.011
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1143.81381,15.943,0.017
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1152.83627,16.422,0.014
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1155.73224,16.349,0.014
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1156.83882,16.126,0.014
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1159.84602,16.442,0.013
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1160.78961,15.524,0.013
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1205.79974,16.41,0.014
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1212.73526,16.398,0.011
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1232.71181,16.019,0.01
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1239.6767,15.927,0.01
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1258.53987,16.306,0.011
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1477.78105,16.134,0.013
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1495.78979,16.209,0.011
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1521.79763,16.42,0.01
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1522.81608,15.578,0.01
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1545.82754,16.313,0.008
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1551.79701,15.914,0.017
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1568.75367,15.516,0.007
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1576.74087,15.943,0.011
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1586.69528,15.602,0.014
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1593.68477,15.539,0.011
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1596.65045,16.296,0.014
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1615.63442,15.905,0.01
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1621.63462,16.042,0.011
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1624.6545,16.453,0.011
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1631.63655,16.41,0.015
OGLE-LMC-CEP-2736,05:38:36.73,-70:27:16.6,OGLE2,V,32,1658.59582,16.038,0.011
