ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,822.69905,16.295,0.014
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,825.84916,16.234,0.014
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,844.79934,16.346,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,875.68842,16.02,0.014
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,900.67519,15.938,0.014
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1087.86639,15.825,0.01
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1130.84005,16.363,0.018
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1143.80641,16.12,0.018
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1152.82884,16.108,0.014
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1155.72477,16.336,0.015
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1156.83139,15.654,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1159.83857,16.344,0.013
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1160.7822,15.781,0.013
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1169.8193,16.267,0.013
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1205.79227,16.226,0.013
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1212.72781,16.165,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1215.73269,16.03,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1232.70434,15.674,0.01
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1239.66923,16.063,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1258.53239,15.787,0.015
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1477.77365,16.307,0.015
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1489.8276,15.648,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1495.78238,16.315,0.01
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1521.79017,16.272,0.018
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1522.80861,15.842,0.01
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1545.82009,16.202,0.013
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1551.78958,15.849,0.018
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1568.74619,16.333,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1576.73339,15.689,0.01
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1586.68782,16.36,0.015
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1593.67729,16.32,0.013
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1596.643,16.257,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1615.62697,16.372,0.013
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1621.62712,16.157,0.011
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1624.64702,16.005,0.01
OGLE-LMC-CEP-2537,05:36:08.91,-69:50:05.7,OGLE2,V,36,1658.58791,16.286,0.01
