  2450455.76255   15.609    0.018
  2450456.58566   15.634    0.013
  2450456.62289   15.616    0.013
  2450456.70611   15.683    0.011
  2450456.75358   15.657    0.014
  2450456.80501   15.673    0.014
  2450457.55334   15.652    0.018
  2450457.59728   15.619    0.015
  2450457.65595   15.596    0.011
  2450457.71450   15.591    0.017
  2450457.77318   15.572    0.014
  2450458.62967   15.668    0.014
  2450458.68839   15.643    0.013
  2450458.75759   15.680    0.013
  2450459.54693   15.564    0.015
  2450459.59314   15.578    0.011
  2450459.65168   15.584    0.011
  2450459.71115   15.579    0.015
  2450459.75492   15.584    0.013
  2450459.79877   15.559    0.014
  2450461.55786   15.570    0.018
  2450461.60168   15.579    0.014
  2450461.66028   15.566    0.014
  2450461.72646   15.576    0.018
  2450461.78845   15.557    0.013
  2450462.55837   15.682    0.017
  2450462.61701   15.668    0.013
  2450462.66299   15.685    0.017
  2450465.66184   15.559    0.013
  2450465.70951   15.580    0.013
  2450465.79437   15.593    0.017
  2450466.64560   15.711    0.014
  2450466.71211   15.707    0.017
  2450466.79708   15.705    0.011
  2450467.64924   15.573    0.015
  2450467.75385   15.570    0.011
  2450468.65593   15.683    0.013
  2450468.72610   15.688    0.013
  2450468.78471   15.648    0.015
  2450469.65680   15.590    0.017
  2450469.73361   15.601    0.014
  2450469.79382   15.624    0.013
  2450471.64265   15.597    0.013
  2450471.77941   15.610    0.014
  2450472.61721   15.646    0.014
  2450472.66109   15.629    0.013
  2450472.70486   15.640    0.014
  2450472.77082   15.604    0.014
  2450472.84418   15.570    0.018
  2450473.68489   15.670    0.014
  2450474.69680   15.605    0.013
  2450474.76325   15.575    0.011
  2450475.53119   15.616    0.010
  2450475.58997   15.647    0.011
  2450475.65612   15.630    0.013
  2450475.70825   15.657    0.010
  2450475.75534   15.658    0.013
  2450476.73628   15.590    0.010
  2450477.52793   15.622    0.011
  2450477.57350   15.640    0.015
  2450477.72667   15.688    0.021
  2450477.80755   15.670    0.018
  2450477.85180   15.678    0.013
  2450478.53407   15.581    0.015
  2450478.75448   15.572    0.014
  2450478.81342   15.547    0.014
  2450479.53290   15.708    0.013
  2450479.57682   15.665    0.014
  2450479.76886   15.693    0.015
