  2450799.81511   16.713    0.013
  2450822.68560   16.757    0.017
  2450825.83566   16.677    0.013
  2450875.67478   16.682    0.015
  2450900.66146   16.602    0.010
  2451087.85334   16.665    0.013
  2451090.82078   16.671    0.017
  2451130.82690   16.698    0.015
  2451143.79321   16.584    0.011
  2451152.81561   16.710    0.014
  2451154.84862   16.742    0.013
  2451156.81811   16.756    0.013
  2451159.82531   16.790    0.015
  2451160.76891   16.813    0.015
  2451169.80593   16.845    0.011
  2451212.67152   16.832    0.014
  2451221.67472   16.858    0.017
  2451222.67552   16.808    0.011
  2451233.68916   16.601    0.010
  2451241.58059   16.757    0.014
  2451259.57141   16.814    0.010
  2451472.78347   16.582    0.010
  2451477.71766   16.608    0.018
  2451495.80232   16.660    0.011
  2451499.71640   16.774    0.010
  2451499.83812   16.784    0.010
  2451521.73349   16.813    0.015
  2451524.76964   16.605    0.011
  2451545.76365   16.814    0.018
  2451550.66958   16.834    0.015
  2451562.65210   16.564    0.013
  2451576.67571   16.616    0.011
  2451583.66586   16.829    0.010
  2451590.63799   16.636    0.011
  2451593.61168   16.811    0.017
  2451596.58687   16.703    0.015
  2451612.65927   16.832    0.014
  2451618.55626   16.666    0.014
  2451621.57083   16.852    0.020
  2451623.59009   16.661    0.015
  2451629.59430   16.607    0.013
