  2450799.81382   16.451    0.011
  2450822.68431   16.470    0.011
  2450825.83437   16.491    0.013
  2450875.67349   16.431    0.017
  2450900.66017   16.072    0.010
  2451087.85205   16.166    0.010
  2451090.81949   16.138    0.014
  2451130.82561   16.549    0.014
  2451143.79192   16.033    0.014
  2451152.81432   16.111    0.010
  2451154.84733   16.457    0.013
  2451156.81682   16.464    0.011
  2451159.82402   16.443    0.011
  2451160.76762   16.451    0.014
  2451169.80464   16.209    0.011
  2451212.67023   16.346    0.015
  2451221.67343   16.393    0.015
  2451222.67423   16.570    0.013
  2451233.68787   16.429    0.011
  2451241.57930   16.093    0.014
  2451259.57012   16.194    0.011
  2451472.78218   16.272    0.010
  2451477.71637   15.854    0.017
  2451495.80103   16.004    0.010
  2451499.71511   16.373    0.008
  2451499.83683   16.413    0.010
  2451521.73220   16.451    0.013
  2451524.76835   16.310    0.008
  2451545.76236   15.869    0.015
  2451550.66829   16.515    0.011
  2451562.65081   16.519    0.015
  2451576.67442   16.399    0.011
  2451583.66457   16.548    0.013
  2451590.63670   16.081    0.013
  2451593.61039   16.079    0.014
  2451596.58558   16.098    0.013
  2451612.65798   16.484    0.015
  2451618.55497   16.474    0.018
  2451621.56954   16.478    0.010
  2451623.58880   16.245    0.015
  2451629.59301   16.272    0.015
