  2450799.81570   15.083    0.007
  2450825.83625   15.293    0.010
  2450875.67537   15.217    0.011
  2451087.85393   15.119    0.007
  2451090.82137   14.974    0.013
  2451130.82749   15.048    0.010
  2451143.79380   15.251    0.013
  2451160.76950   15.320    0.011
  2451169.80652   15.028    0.007
  2451212.67211   15.127    0.010
  2451221.67531   15.295    0.015
  2451233.68975   15.263    0.007
  2451241.58118   15.105    0.010
  2451259.57200   15.110    0.007
  2451472.78406   15.025    0.008
  2451495.80291   15.348    0.010
  2451499.71699   15.351    0.007
  2451499.83871   15.346    0.006
  2451521.73408   15.281    0.010
  2451524.77023   15.348    0.008
  2451545.76424   15.282    0.015
  2451550.67017   15.289    0.011
  2451562.65269   15.019    0.013
  2451576.67630   15.017    0.008
  2451583.66645   15.073    0.008
  2451590.63858   15.138    0.011
  2451593.61227   15.302    0.011
  2451612.65986   15.029    0.007
  2451618.55685   15.332    0.011
  2451623.59068   15.005    0.008
  2451629.59489   15.303    0.010
