  2450822.69723   15.958    0.014
  2450825.84734   15.660    0.011
  2450844.79752   16.234    0.011
  2450875.68660   15.803    0.010
  2450900.67337   15.885    0.010
  2451130.83823   15.680    0.013
  2451143.80459   15.869    0.013
  2451152.82702   16.066    0.008
  2451155.72295   15.739    0.013
  2451156.82957   16.051    0.013
  2451159.83675   15.761    0.010
  2451160.78038   16.004    0.011
  2451169.81748   16.172    0.010
  2451205.79045   15.922    0.013
  2451212.72599   15.503    0.015
  2451215.73087   16.227    0.013
  2451232.70252   15.996    0.011
  2451239.66741   16.105    0.011
  2451258.53057   15.665    0.017
  2451477.77183   15.924    0.017
  2451489.82578   15.828    0.007
  2451495.78056   16.223    0.008
  2451521.78835   15.496    0.013
  2451522.80679   15.835    0.011
  2451545.81827   16.080    0.011
  2451568.74437   15.999    0.010
  2451576.73157   15.930    0.011
  2451593.67547   16.031    0.013
  2451596.64118   15.718    0.013
  2451615.62515   16.229    0.010
  2451621.62530   15.797    0.011
  2451624.64520   15.489    0.011
  2451631.62724   16.189    0.017
  2451658.58609   15.753    0.010
