  2450822.69733   15.553    0.011
  2450825.84744   15.433    0.011
  2450844.79762   15.653    0.007
  2450875.68670   15.567    0.011
  2450900.67347   15.675    0.014
  2451087.86467   15.740    0.010
  2451130.83833   15.389    0.008
  2451143.80469   15.732    0.010
  2451152.82712   15.473    0.008
  2451155.72305   15.459    0.010
  2451156.82967   15.641    0.010
  2451159.83685   15.709    0.010
  2451160.78048   15.635    0.008
  2451169.81758   15.432    0.008
  2451205.79055   15.529    0.010
  2451212.72609   15.616    0.013
  2451215.73097   15.682    0.013
  2451232.70262   15.723    0.011
  2451239.66751   15.421    0.010
  2451258.53067   15.689    0.013
  2451477.77193   15.423    0.015
  2451489.82588   15.696    0.008
  2451495.78066   15.780    0.008
  2451521.78845   15.487    0.011
  2451522.80689   15.514    0.011
  2451545.81837   15.718    0.008
  2451568.74447   15.740    0.008
  2451576.73167   15.761    0.010
  2451586.68610   15.418    0.013
  2451593.67557   15.759    0.010
  2451596.64128   15.747    0.014
  2451615.62525   15.714    0.008
  2451621.62540   15.761    0.010
  2451624.64530   15.735    0.010
  2451631.62734   15.435    0.015
  2451658.58619   15.579    0.008
