  2450822.69735   16.015    0.013
  2450825.84746   15.896    0.013
  2450844.79764   15.969    0.007
  2450875.68672   16.044    0.013
  2450900.67349   15.733    0.013
  2451087.86469   15.918    0.008
  2451130.83835   15.895    0.011
  2451143.80471   15.961    0.011
  2451152.82714   16.034    0.013
  2451155.72307   15.968    0.010
  2451156.82969   15.777    0.010
  2451159.83687   15.992    0.010
  2451160.78050   15.856    0.008
  2451169.81760   16.051    0.010
  2451205.79057   16.038    0.010
  2451212.72611   16.059    0.015
  2451215.73099   15.896    0.011
  2451232.70264   15.798    0.008
  2451239.66753   15.904    0.011
  2451258.53069   16.010    0.015
  2451489.82590   15.955    0.011
  2451495.78068   15.796    0.010
  2451521.78847   15.927    0.014
  2451522.80691   15.765    0.013
  2451545.81839   15.878    0.010
  2451551.78788   15.889    0.015
  2451568.74449   15.981    0.008
  2451576.73169   15.983    0.010
  2451586.68612   15.816    0.014
  2451593.67559   15.877    0.011
  2451596.64130   15.731    0.014
  2451615.62527   15.739    0.010
  2451621.62542   16.038    0.013
  2451624.64532   15.931    0.010
  2451631.62736   16.014    0.017
  2451658.58621   15.763    0.011
