  2450456.61495   14.360    0.013
  2450456.69746   14.398    0.007
  2450456.73547   14.388    0.013
  2450456.78287   14.406    0.014
  2450456.83430   14.403    0.010
  2450457.58264   14.487    0.011
  2450457.62659   14.503    0.011
  2450457.68521   14.518    0.011
  2450457.74381   14.512    0.015
  2450457.80245   14.530    0.011
  2450457.83194   14.529    0.011
  2450458.65902   14.555    0.013
  2450458.72809   14.555    0.013
  2450459.57624   14.119    0.013
  2450459.62240   14.111    0.013
  2450459.68098   14.077    0.008
  2450459.74041   14.050    0.007
  2450459.78427   14.038    0.008
  2450459.82808   14.037    0.008
  2450461.58716   14.208    0.014
  2450461.63090   14.206    0.011
  2450461.68959   14.210    0.015
  2450461.75574   14.216    0.011
  2450461.81774   14.223    0.010
  2450462.58768   14.259    0.013
  2450462.64630   14.268    0.014
  2450465.69435   14.316    0.011
  2450465.73882   14.299    0.011
  2450465.82357   14.240    0.014
  2450466.67484   14.051    0.013
  2450466.74140   14.047    0.013
  2450466.82638   14.058    0.010
  2450467.67851   14.150    0.015
  2450467.84904   14.198    0.013
  2450468.68941   14.230    0.014
  2450468.75535   14.224    0.011
  2450468.81397   14.237    0.008
  2450468.83599   14.233    0.010
  2450469.68610   14.404    0.013
  2450469.76422   14.417    0.011
  2450469.83317   14.429    0.013
  2450470.81190   14.559    0.007
  2450471.67192   14.518    0.008
  2450472.64657   14.027    0.011
  2450472.69035   14.021    0.013
  2450472.73414   14.012    0.013
  2450472.80006   14.012    0.013
  2450472.82957   14.026    0.013
  2450474.72609   14.224    0.008
  2450475.56045   14.284    0.006
  2450475.61923   14.305    0.007
  2450475.68533   14.327    0.007
  2450475.73748   14.349    0.007
  2450476.77149   14.496    0.006
  2450477.55718   14.576    0.010
  2450477.60851   14.578    0.010
  2450477.75596   14.584    0.013
  2450477.83680   14.561    0.010
  2450478.56334   14.285    0.011
  2450478.78374   14.164    0.010
  2450478.84267   14.118    0.013
  2450479.56216   14.049    0.007
  2450479.60603   14.045    0.013
  2450479.73981   14.058    0.007
  2450479.84363   14.086    0.010
  2450480.59823   14.177    0.007
  2450480.81707   14.205    0.011
  2450481.58341   14.230    0.008
  2450481.73179   14.244    0.007
  2450481.77576   14.257    0.007
  2450481.81971   14.247    0.011
  2450482.73264   14.444    0.011
  2450482.81054   14.440    0.013
  2450483.64335   14.562    0.008
  2450483.68723   14.565    0.011
  2450483.73120   14.561    0.007
  2450483.77511   14.573    0.007
  2450484.59758   14.488    0.008
  2450484.70625   14.439    0.011
  2450484.75061   14.409    0.013
  2450484.79463   14.392    0.015
  2450485.60122   14.030    0.011
  2450485.74816   14.014    0.011
  2450485.79228   14.025    0.007
  2450486.59775   14.129    0.006
  2450486.73981   14.136    0.008
  2450486.78499   14.146    0.010
  2450487.67296   14.227    0.014
  2450487.72078   14.224    0.013
  2450487.76488   14.226    0.010
  2450487.80907   14.216    0.008
  2450488.61023   14.355    0.010
  2450488.65413   14.355    0.015
  2450488.72301   14.372    0.007
  2450488.76700   14.378    0.010
  2450488.81107   14.397    0.010
  2450489.67492   14.498    0.013
  2450489.71882   14.511    0.015
  2450489.76276   14.516    0.011
  2450490.57917   14.577    0.014
  2450490.71633   14.561    0.015
  2450490.76045   14.557    0.014
  2450491.60367   14.169    0.010
  2450491.65549   14.135    0.010
  2450491.69962   14.111    0.008
  2450491.81304   14.057    0.006
  2450492.58785   14.074    0.006
  2450493.59089   14.190    0.011
  2450493.63536   14.198    0.008
  2450494.58562   14.254    0.015
  2450494.62955   14.250    0.008
  2450494.67374   14.262    0.006
  2450494.71807   14.258    0.010
  2450494.76305   14.280    0.010
  2450495.58841   14.439    0.014
  2450495.66204   14.440    0.007
  2450496.58378   14.576    0.007
  2450496.62856   14.572    0.011
  2450498.58287   14.038    0.010
  2450498.62690   14.033    0.011
  2450498.74064   14.040    0.013
  2450498.78461   14.073    0.014
  2450499.57783   14.143    0.011
  2450499.76382   14.172    0.011
  2450500.54705   14.224    0.008
  2450500.66546   14.225    0.011
  2450500.71657   14.227    0.013
  2450500.76102   14.233    0.007
  2450501.58471   14.392    0.008
  2450501.70346   14.404    0.008
  2450507.57314   14.265    0.008
  2450509.56899   14.589    0.013
  2450509.61612   14.587    0.008
  2450509.66845   14.585    0.008
  2450510.61062   14.319    0.010
  2450510.65619   14.290    0.008
  2450512.60276   14.168    0.010
  2450512.72539   14.192    0.008
  2450513.62863   14.223    0.014
  2450513.72034   14.225    0.014
  2450514.59129   14.406    0.010
  2450514.66037   14.412    0.010
  2450514.71071   14.410    0.013
  2450514.75757   14.412    0.015
  2450515.58544   14.533    0.010
  2450515.64018   14.536    0.011
  2450515.68842   14.564    0.011
  2450516.59175   14.528    0.007
  2450516.64594   14.488    0.010
  2450516.69292   14.477    0.010
  2450516.73941   14.469    0.010
  2450517.58973   14.026    0.015
  2450517.63957   14.018    0.013
  2450517.68955   14.036    0.011
  2450517.73569   14.039    0.011
  2450518.67232   14.121    0.015
  2450518.72141   14.114    0.013
  2450519.58769   14.221    0.013
  2450519.63434   14.228    0.008
  2450519.71674   14.235    0.008
  2450520.72850   14.377    0.013
