  2450455.74862   15.244    0.010
  2450455.79618   15.242    0.015
  2450456.61629   15.299    0.011
  2450456.73681   15.265    0.011
  2450456.78421   15.258    0.011
  2450456.83564   15.233    0.014
  2450457.58398   15.020    0.013
  2450457.62793   15.021    0.010
  2450457.68655   15.022    0.010
  2450457.74515   15.027    0.011
  2450457.80379   15.033    0.011
  2450457.83328   15.035    0.011
  2450458.72943   15.133    0.010
  2450459.57758   15.241    0.010
  2450459.62374   15.237    0.008
  2450459.68232   15.260    0.010
  2450459.74175   15.253    0.010
  2450459.78561   15.296    0.010
  2450459.82942   15.273    0.010
  2450461.58850   15.028    0.010
  2450461.63224   15.034    0.011
  2450461.75708   15.052    0.011
  2450461.81908   15.050    0.008
  2450462.58902   15.148    0.011
  2450462.64764   15.153    0.011
  2450462.69361   15.160    0.017
  2450465.69569   15.053    0.011
  2450465.74016   15.045    0.011
  2450465.82491   15.071    0.011
  2450466.67618   15.161    0.011
  2450466.74274   15.184    0.015
  2450466.82772   15.198    0.010
  2450467.67985   15.277    0.015
  2450467.85038   15.322    0.014
  2450468.69075   15.125    0.013
  2450468.75669   15.121    0.013
  2450468.81531   15.084    0.008
  2450468.83733   15.086    0.011
  2450469.68744   15.068    0.011
  2450469.76556   15.075    0.013
  2450469.83451   15.071    0.010
  2450470.81324   15.221    0.010
  2450471.67326   15.294    0.011
  2450472.64791   15.090    0.010
  2450472.69169   15.091    0.013
  2450472.73548   15.050    0.010
  2450472.80140   15.044    0.013
  2450472.83091   15.021    0.013
  2450474.72743   15.216    0.010
  2450475.56179   15.302    0.010
  2450475.62057   15.297    0.008
  2450475.68667   15.326    0.010
  2450475.73882   15.298    0.011
  2450476.77283   15.031    0.007
  2450477.55852   15.084    0.007
  2450477.60985   15.086    0.006
  2450477.75730   15.105    0.013
  2450477.83814   15.126    0.011
  2450478.56468   15.201    0.010
  2450478.78508   15.224    0.011
  2450478.84401   15.227    0.008
  2450479.56350   15.314    0.008
  2450479.60737   15.301    0.013
  2450479.84497   15.304    0.008
  2450480.59957   15.023    0.011
  2450480.68071   15.013    0.011
  2450480.81841   15.009    0.010
  2450481.58475   15.095    0.007
  2450481.73313   15.120    0.007
  2450481.77710   15.168    0.011
  2450481.82105   15.128    0.007
  2450482.73398   15.249    0.011
  2450482.81188   15.253    0.013
  2450483.64469   15.305    0.007
  2450483.68857   15.275    0.011
  2450483.73254   15.304    0.007
  2450483.77645   15.313    0.008
  2450484.59892   15.008    0.010
  2450484.70759   15.010    0.013
  2450484.75195   15.027    0.014
  2450484.79597   15.032    0.014
  2450485.60256   15.121    0.011
  2450485.74950   15.129    0.013
  2450485.79362   15.135    0.008
  2450486.59909   15.231    0.007
  2450486.74115   15.241    0.010
  2450486.78633   15.251    0.010
  2450487.62605   15.298    0.015
  2450487.67430   15.273    0.013
  2450487.72212   15.242    0.013
  2450487.76622   15.237    0.011
  2450487.81041   15.239    0.010
  2450488.61157   15.016    0.008
  2450488.65547   15.025    0.010
  2450488.72435   15.028    0.007
  2450488.76834   15.075    0.008
  2450488.81241   15.026    0.008
  2450489.67626   15.136    0.011
  2450489.72016   15.148    0.015
  2450489.76410   15.143    0.014
  2450490.58051   15.233    0.011
  2450490.71767   15.286    0.014
  2450490.76179   15.286    0.015
  2450491.60501   15.263    0.010
  2450491.65683   15.247    0.013
