  2450744.77469   15.303    0.013
  2450745.85934   15.227    0.014
  2450747.74064   15.318    0.017
  2450750.80557   15.308    0.013
  2450751.80641   15.277    0.014
  2450752.86422   15.303    0.017
  2450755.78844   15.312    0.010
  2450759.71428   15.381    0.020
  2450780.78641   15.179    0.013
  2450788.84254   15.185    0.015
  2450827.69742   15.337    0.014
  2450831.60003   15.266    0.008
  2450832.76963   15.289    0.018
  2450833.58921   15.265    0.015
  2450841.76034   15.271    0.008
  2450842.75026   15.345    0.008
  2450846.77714   15.330    0.010
  2450850.76800   15.340    0.011
  2450857.73561   15.216    0.011
  2450858.69875   15.400    0.015
  2450859.76550   15.227    0.013
  2450860.65848   15.419    0.013
  2450874.69459   15.434    0.013
  2450876.61064   15.393    0.011
  2450876.71314   15.432    0.014
  2450878.70065   15.406    0.010
  2450880.63499   15.394    0.011
  2450892.54961   15.340    0.013
  2450893.71586   15.179    0.010
  2450896.51760   15.328    0.017
  2450900.57108   15.338    0.011
  2450919.57295   15.349    0.010
  2450931.58396   15.431    0.011
  2450934.53279   15.192    0.008
  2450950.52595   15.160    0.011
  2451079.81684   15.174    0.013
  2451080.82048   15.386    0.013
  2451086.85446   15.398    0.014
  2451092.83251   15.350    0.018
  2451093.84460   15.201    0.014
  2451108.79449   15.313    0.015
  2451120.75174   15.247    0.020
  2451126.77155   15.222    0.011
  2451129.83586   15.332    0.008
  2451131.84181   15.356    0.008
  2451132.83143   15.227    0.011
  2451137.81361   15.424    0.011
  2451142.78161   15.201    0.011
  2451152.73926   15.180    0.010
  2451154.75481   15.158    0.011
  2451155.71106   15.384    0.014
  2451157.76494   15.379    0.008
  2451159.77067   15.392    0.010
  2451161.83465   15.401    0.020
  2451163.83656   15.400    0.010
  2451164.85149   15.168    0.020
  2451167.79519   15.364    0.008
  2451168.77782   15.169    0.010
  2451171.74672   15.360    0.015
  2451175.74412   15.348    0.010
  2451179.79357   15.355    0.011
  2451181.75704   15.335    0.011
  2451183.84198   15.358    0.015
  2451185.83933   15.338    0.015
  2451187.79466   15.330    0.013
  2451189.73112   15.334    0.013
  2451191.76982   15.334    0.013
  2451192.82860   15.243    0.010
  2451194.69620   15.305    0.011
  2451201.78470   15.266    0.008
  2451202.79392   15.320    0.013
  2451204.70050   15.400    0.013
  2451206.80062   15.333    0.011
  2451207.71088   15.250    0.008
  2451211.76881   15.227    0.013
  2451214.68294   15.407    0.015
  2451215.58775   15.201    0.011
  2451216.66417   15.402    0.011
  2451217.74586   15.238    0.013
  2451219.65955   15.226    0.011
  2451220.76752   15.439    0.013
  2451242.53127   15.371    0.014
  2451247.52561   15.226    0.011
  2451248.62579   15.378    0.010
  2451254.59483   15.351    0.011
  2451256.63207   15.358    0.013
  2451258.61925   15.324    0.014
  2451261.52509   15.273    0.010
  2451264.53608   15.312    0.008
  2451267.55763   15.304    0.010
  2451272.53791   15.274    0.008
  2451274.56974   15.272    0.010
  2451276.56822   15.285    0.011
  2451278.57178   15.294    0.020
  2451279.55456   15.362    0.010
  2451315.53613   15.405    0.008
  2451318.51868   15.194    0.011
  2451431.87403   15.214    0.014
  2451433.86895   15.176    0.013
  2451436.78242   15.391    0.013
  2451439.86073   15.169    0.017
  2451441.87942   15.173    0.010
  2451443.90107   15.168    0.008
  2451447.83207   15.178    0.008
  2451449.87390   15.173    0.008
  2451471.82992   15.300    0.014
  2451476.72153   15.234    0.018
  2451478.79993   15.264    0.015
  2451484.78812   15.247    0.007
  2451488.85211   15.250    0.007
  2451489.77004   15.419    0.018
  2451491.79872   15.394    0.008
  2451493.74073   15.429    0.015
  2451496.63763   15.230    0.018
  2451498.70469   15.196    0.014
  2451500.84495   15.180    0.008
  2451503.68026   15.393    0.011
  2451505.78756   15.435    0.011
  2451507.73852   15.407    0.010
  2451508.69123   15.173    0.011
  2451509.71652   15.422    0.014
  2451511.70977   15.390    0.011
  2451512.81450   15.185    0.011
  2451514.75815   15.161    0.007
  2451517.72327   15.393    0.014
  2451519.67685   15.366    0.013
  2451522.75702   15.223    0.014
  2451523.70196   15.375    0.008
  2451525.67846   15.337    0.010
  2451527.79793   15.392    0.014
  2451528.80631   15.203    0.013
  2451529.84951   15.422    0.018
  2451531.82766   15.387    0.010
  2451538.78405   15.225    0.015
  2451542.80863   15.246    0.014
  2451544.75053   15.258    0.017
  2451548.83264   15.243    0.015
  2451549.84255   15.340    0.017
  2451552.71912   15.312    0.011
  2451553.79416   15.341    0.018
  2451554.80938   15.270    0.013
  2451555.79775   15.294    0.015
  2451561.59075   15.232    0.011
  2451562.79554   15.312    0.013
  2451566.64350   15.401    0.008
  2451568.66641   15.408    0.011
  2451571.72965   15.214    0.011
  2451575.69243   15.250    0.017
  2451577.75954   15.236    0.011
  2451579.72945   15.253    0.010
  2451581.67741   15.202    0.017
  2451584.65349   15.404    0.010
  2451586.66236   15.435    0.015
  2451589.75951   15.223    0.013
  2451592.63622   15.404    0.013
  2451593.55363   15.190    0.011
  2451595.62620   15.180    0.017
  2451599.73146   15.174    0.008
  2451600.65929   15.396    0.010
  2451618.51592   15.343    0.018
  2451620.53947   15.323    0.015
  2451633.50744   15.384    0.013
  2451644.56680   15.234    0.014
  2451653.53381   15.403    0.013
  2451662.51460   15.188    0.014
  2451665.54991   15.409    0.013
  2451670.50925   15.205    0.013
  2451782.90897   15.436    0.014
  2451783.90010   15.197    0.013
  2451813.82122   15.194    0.008
  2451818.87362   15.331    0.010
  2451826.87319   15.321    0.010
  2451843.80922   15.381    0.010
  2451844.82436   15.255    0.013
  2451850.72669   15.227    0.008
  2451855.80094   15.405    0.010
  2451860.77465   15.191    0.011
  2451864.76089   15.189    0.013
  2451866.79939   15.176    0.015
  2451868.75747   15.177    0.011
  2451869.79186   15.407    0.014
