  2450739.86951   15.450    0.010
  2450744.77781   15.460    0.013
  2450745.86246   15.436    0.011
  2450746.84831   15.444    0.014
  2450747.74376   15.430    0.017
  2450750.80869   15.440    0.010
  2450751.80953   15.436    0.010
  2450752.86734   15.428    0.008
  2450755.79156   15.421    0.010
  2450759.71740   15.441    0.013
  2450766.84835   15.421    0.015
  2450773.80394   15.451    0.010
  2450776.82915   15.407    0.015
  2450780.78953   15.422    0.011
  2450782.81815   15.409    0.011
  2450788.84566   15.389    0.013
  2450792.75571   15.389    0.011
  2450795.84103   15.463    0.013
  2450798.76534   15.402    0.013
  2450817.76368   15.470    0.014
  2450819.84039   15.493    0.011
  2450824.71105   15.385    0.010
  2450826.80371   15.388    0.017
  2450827.70054   15.480    0.014
  2450828.76016   15.403    0.018
  2450829.70778   15.495    0.014
  2450830.76588   15.390    0.017
  2450831.60315   15.463    0.011
  2450832.77275   15.377    0.017
  2450833.59233   15.452    0.014
  2450834.69632   15.384    0.020
  2450835.81411   15.475    0.013
  2450837.67600   15.498    0.017
  2450841.76346   15.485    0.011
  2450842.75338   15.381    0.011
  2450846.78026   15.384    0.010
  2450850.77112   15.377    0.010
  2450855.71805   15.486    0.011
  2450856.68006   15.410    0.013
  2450857.73873   15.475    0.013
  2450858.70187   15.364    0.017
  2450859.76862   15.493    0.014
  2450860.66160   15.368    0.015
  2450874.69771   15.376    0.015
  2450876.61376   15.384    0.013
  2450876.71626   15.390    0.014
  2450878.70377   15.380    0.011
  2450880.63811   15.383    0.013
  2450887.68235   15.502    0.013
  2450892.55273   15.377    0.013
  2450893.71898   15.503    0.014
  2450896.52072   15.377    0.013
  2450900.57420   15.390    0.013
  2450931.58708   15.491    0.011
  2450934.53591   15.377    0.013
  2450950.52907   15.408    0.010
  2451079.81996   15.402    0.014
  2451080.82360   15.492    0.013
  2451083.83414   15.418    0.015
  2451086.85758   15.482    0.015
  2451092.83563   15.482    0.017
  2451093.84772   15.399    0.020
  2451106.77660   15.497    0.020
  2451108.79761   15.473    0.014
  2451114.80704   15.485    0.018
  2451126.77467   15.491    0.013
  2451129.83898   15.413    0.013
  2451131.84493   15.448    0.013
  2451132.83455   15.454    0.013
  2451137.81673   15.419    0.013
  2451138.85804   15.456    0.014
  2451142.78473   15.458    0.011
  2451152.74238   15.460    0.013
  2451155.71418   15.446    0.017
  2451157.76806   15.420    0.011
  2451159.77379   15.441    0.013
  2451161.83777   15.443    0.015
  2451163.83968   15.446    0.013
  2451166.77206   15.450    0.014
  2451167.79831   15.462    0.013
  2451168.78094   15.424    0.011
  2451171.74984   15.426    0.011
  2451175.74724   15.440    0.013
  2451179.79669   15.434    0.011
  2451181.76016   15.445    0.017
  2451183.84510   15.452    0.018
  2451185.84245   15.466    0.014
  2451187.79778   15.462    0.015
  2451189.73424   15.450    0.013
