HJD,mag,Band,Survey
-37302.151706000324,15.627434,B,DASCH
-37277.13379500015,15.710576999999999,B,DASCH
-36152.18620800041,14.823064000000002,B,DASCH
-36152.158663999755,15.03181,B,DASCH
-36122.19192999974,15.236417000000001,B,DASCH
-36077.38333699992,15.492417999999999,B,DASCH
-36077.30633800011,15.699193,B,DASCH
-36051.426494000014,15.803320000000001,B,DASCH
-36047.4515089998,14.365886999999999,B,DASCH
-36043.417522999924,15.518041,B,DASCH
-34709.13183499966,15.233829,B,DASCH
-34690.125671999995,14.802769,B,DASCH
-34627.32076699985,14.268692000000001,B,DASCH
-33603.11700099986,15.174025,B,DASCH
-33272.12238000007,14.866095000000001,B,DASCH
-33183.35609100014,15.233723000000001,B,DASCH
-33179.43312799977,14.865573000000001,B,DASCH
-33179.34912900021,14.779326999999999,B,DASCH
-33179.253130000085,14.926364999999999,B,DASCH
-33179.16213100031,14.976553,B,DASCH
-33176.36215699976,15.467006,B,DASCH
-33144.427414000034,15.461820000000001,B,DASCH
-33143.44341999991,15.245047,B,DASCH
-32409.416441000067,15.538364999999999,B,DASCH
-32066.393283000216,15.295986,B,DASCH
-31369.197515000124,15.023714000000002,B,DASCH
-28684.504013000056,14.934998,B,DASCH
-28684.496395000257,15.04825,B,DASCH
-28683.508121999912,15.008019,B,DASCH
-27999.423541999888,14.674806,B,DASCH
-26534.40354700014,15.73303,B,DASCH
-26513.455529000144,15.305732,B,DASCH
-26512.43352700025,14.815866,B,DASCH
-26510.461521000136,15.752417000000001,B,DASCH
-26509.427517999895,15.889339000000001,B,DASCH
-26470.48429000005,15.762270000000001,B,DASCH
-26332.131450999994,15.319126999999998,B,DASCH
-26318.120494999923,15.654601999999999,B,DASCH
-26317.124499000143,15.720104000000001,B,DASCH
-26316.12850400014,15.847180999999999,B,DASCH
-26293.221640999895,15.447851000000002,B,DASCH
-26267.320861999877,15.488248,B,DASCH
-26265.198882000055,15.878207000000002,B,DASCH
-26262.151911000255,15.346029999999999,B,DASCH
