HJD,mag,Band,Survey
-38378.10437599989,14.935812,B,DASCH
-38376.09080299968,15.087601999999999,B,DASCH
-37554.50034000026,13.79571,B,DASCH
-37302.15195800038,14.996926,B,DASCH
-36153.20286600012,14.902338,B,DASCH
-36152.15901500033,15.120404999999998,B,DASCH
-36124.193196000066,15.303942999999999,B,DASCH
-36122.19220699975,15.292755,B,DASCH
-36105.251294000074,15.384782000000001,B,DASCH
-36051.42637699982,15.480604999999999,B,DASCH
-36043.41735999985,14.978257999999999,B,DASCH
-35746.26589500019,15.050145,B,DASCH
-35386.291375999805,13.503151999999998,B,DASCH
-34709.132184999995,15.297518,B,DASCH
-34628.27070400026,15.127707999999998,B,DASCH
-33982.16419599997,14.778929999999999,B,DASCH
-33820.41158600012,12.639656,B,DASCH
-33622.13841800019,15.563748,B,DASCH
-33563.27634700015,15.249684,B,DASCH
-33183.356294000056,15.798859,B,DASCH
-33179.433311,15.209609,B,DASCH
-33179.3493110002,15.156382,B,DASCH
-33179.25331099983,15.09823,B,DASCH
-33179.16231200006,15.085926,B,DASCH
-33176.362323000096,14.721153,B,DASCH
-33144.4273880003,15.438687,B,DASCH
-33143.44338800013,15.670604999999998,B,DASCH
-32436.272354000248,15.279875,B,DASCH
-32409.41638700012,15.158206,B,DASCH
-32066.39336600015,15.456842000000002,B,DASCH
-32034.393377999775,15.480444,B,DASCH
-31387.182452999987,14.755676000000001,B,DASCH
-31369.197774,15.406529999999998,B,DASCH
-27999.42333499994,14.803401999999998,B,DASCH
-27390.111986999866,15.795704,B,DASCH
-26534.40332000004,15.225576,B,DASCH
-26513.455219999887,15.125058,B,DASCH
-26512.4332150002,15.052588,B,DASCH
-26510.461203000043,14.860327999999999,B,DASCH
-26509.42719700001,15.073745,B,DASCH
-26472.48995700013,15.170379,B,DASCH
-26470.483943999745,14.680076000000001,B,DASCH
-26332.131750000175,14.839227,B,DASCH
-26318.120831000153,15.034785999999999,B,DASCH
-26317.124836999923,15.133506,B,DASCH
-26316.12884300016,15.226270000000001,B,DASCH
-26293.22199400002,14.520678,B,DASCH
-26267.32116500009,15.001476,B,DASCH
-26265.19917799998,14.733926,B,DASCH
-26262.152195999864,15.19602,B,DASCH
-26261.215201999992,15.197820000000002,B,DASCH
-26259.210212999955,15.593391,B,DASCH
-26258.166218999773,15.649284,B,DASCH
-26247.36227599997,15.233452999999999,B,DASCH
-26231.367340000346,15.654694000000001,B,DASCH
-26184.467184000183,11.693610000000001,B,DASCH
-26171.4763290002,14.929232,B,DASCH
-26124.47307300009,15.633598999999998,B,DASCH
-26099.49890600005,15.038264999999999,B,DASCH
-26092.50086000003,15.669878,B,DASCH
-25948.18085999973,15.061554000000001,B,DASCH
-25946.21587199997,15.342679,B,DASCH
-25943.16689200001,15.66325,B,DASCH
-25934.195952000096,15.154089,B,DASCH
-25918.25105999969,15.446677,B,DASCH
-25915.310079999734,15.632797,B,DASCH
-25639.10461300006,15.268054999999999,B,DASCH
-25591.149809000082,15.480367999999999,B,DASCH
-25587.228833000176,15.380575,B,DASCH
-25581.199870999902,14.930581,B,DASCH
-25560.2020109999,15.355251,B,DASCH
-25537.274162000045,15.187287,B,DASCH
-25511.4098799997,14.955712,B,DASCH
-25510.371061999816,15.249156,B,DASCH
-25508.368911999743,15.236018,B,DASCH
-25507.392423000187,15.299160999999998,B,DASCH
-25506.40139100002,15.299041,B,DASCH
-25504.34175999975,15.282141000000001,B,DASCH
-25498.386347999796,14.786772000000001,B,DASCH
-25452.464734000154,15.710435,B,DASCH
-25362.501863999758,15.124373,B,DASCH
-25197.16899599973,14.983692000000001,B,DASCH
-25175.31714100018,14.946748000000001,B,DASCH
-24822.512327000033,15.244428,B,DASCH
-24798.50737000024,15.394078,B,DASCH
-24789.430881000124,15.043079999999998,B,DASCH
-24765.643325999845,15.420058,B,DASCH
-24711.7221880001,15.125045000000002,B,DASCH
-24622.669295999687,10.072303,B,DASCH
-24469.45458099991,13.960011999999999,B,DASCH
