HJD,mag,Band,Survey
-32924.096026999876,14.541263,B,DASCH
-31387.198768999893,14.986135,B,DASCH
-28797.321920000017,14.455260999999998,B,DASCH
-28795.271997999866,14.089753,B,DASCH
-28683.508129999973,14.647288,B,DASCH
-28683.500512999948,14.18281,B,DASCH
-27999.423578999937,14.637208,B,DASCH
-24735.712922000326,15.046448000000002,B,DASCH
-24457.392908000387,14.034723999999999,B,DASCH
-24377.58846199978,14.912346,B,DASCH
-24350.663573000114,14.554147,B,DASCH
-24040.710235999897,14.477975,B,DASCH
-23589.728547000326,14.872682999999999,B,DASCH
-23312.54560500011,14.800993,B,DASCH
-23236.678340999875,14.545866,B,DASCH
-23053.37640800001,16.191919,B,DASCH
-22689.422406000085,15.446534,B,DASCH
-22578.688244999852,15.830070000000001,B,DASCH
-22578.65624599997,15.812270999999999,B,DASCH
-22573.73629000038,14.661563000000001,B,DASCH
-22543.724506000057,15.509692999999999,B,DASCH
-22543.691506000236,15.479373999999998,B,DASCH
-22542.68951100018,14.409826,B,DASCH
-22316.42038200004,14.355943,B,DASCH
-22281.418128000107,15.116889000000002,B,DASCH
-22271.53567599971,15.333088,B,DASCH
-22250.59087199997,16.055431,B,DASCH
-22250.510873000138,15.846214999999999,B,DASCH
-22223.476147999987,15.662096,B,DASCH
-22213.68524299981,16.115721,B,DASCH
-22199.71736499993,16.325754,B,DASCH
-22199.4453669996,14.701645999999998,B,DASCH
-22192.710417999886,14.170648000000002,B,DASCH
-22188.726445000153,15.722007999999999,B,DASCH
-21924.498756000306,13.223618,B,DASCH
-21863.64543899987,14.258544,B,DASCH
-21828.721582000144,13.84545,B,DASCH
-21811.624055000022,13.837889,B,DASCH
-21238.39240500005,16.165993,B,DASCH
-21237.404825999867,14.575032,B,DASCH
-20897.38247000007,15.80574,B,DASCH
-20841.515877000056,14.501429000000002,B,DASCH
-20811.40866800025,14.462013,B,DASCH
-20797.61479299981,14.274995,B,DASCH
-20412.662990999874,14.98381,B,DASCH
-20029.500171999913,15.67704,B,DASCH
-19793.35643699998,14.553749,B,DASCH
-19686.55194599973,14.647307000000001,B,DASCH
-19677.554038000293,14.380132000000001,B,DASCH
-19675.696057000197,16.002338,B,DASCH
-19653.729272000026,15.24385,B,DASCH
-19627.729472000152,15.507360999999998,B,DASCH
-19627.674471999984,15.523411999999999,B,DASCH
-19626.730477999896,15.895048000000001,B,DASCH
-19380.566466999706,15.400306,B,DASCH
-19380.43846699968,14.150232999999998,B,DASCH
-19334.50781300012,14.534014,B,DASCH
-18892.55049799988,15.749632,B,DASCH
-18891.54650299996,15.102307000000001,B,DASCH
-18538.734818999656,14.268699,B,DASCH
-18330.36743100034,15.882192000000002,B,DASCH
-18298.467418999877,15.957845,B,DASCH
-18296.37142500002,16.337035999999998,B,DASCH
-18295.45142700011,15.94564,B,DASCH
-18287.48345499998,16.064829,B,DASCH
-18261.449612000026,16.261986,B,DASCH
-18259.552627000026,16.261812,B,DASCH
-17939.418408000376,14.099170999999998,B,DASCH
-17471.60627700016,13.952731,B,DASCH
-17470.65056800004,13.893307,B,DASCH
-17470.609016999602,13.909725,B,DASCH
-16702.6217240002,14.981123,B,DASCH
-16404.61989099998,14.873681,B,DASCH
-15672.455908000004,14.632328,B,DASCH
-15672.432907999959,14.945485000000001,B,DASCH
-15672.408908000216,14.405137,B,DASCH
-15612.625454999972,14.505749,B,DASCH
