HJD,mag,Band,Survey
-36077.383643999696,16.028461,B,DASCH
-35746.2659479999,15.69648,B,DASCH
-35699.31918600015,14.742066000000001,B,DASCH
-35360.29253800027,15.255657999999999,B,DASCH
-35019.32841899991,11.740546,B,DASCH
-34910.49231199967,15.273918,B,DASCH
-34717.12518600002,14.878223,B,DASCH
-34691.12979899999,15.913120000000001,B,DASCH
-34628.2709019999,15.052214000000001,B,DASCH
-34365.16197300004,11.605642,B,DASCH
-34297.46754299989,12.495152000000001,B,DASCH
-34260.353593999986,14.763956,B,DASCH
-33892.32028200012,14.885344,B,DASCH
-33622.13807500014,15.186570000000001,B,DASCH
-32891.21219599992,12.730193,B,DASCH
-32762.38179600006,11.054727999999999,B,DASCH
-31725.36233199993,11.498139,B,DASCH
-30607.280020999722,10.792997999999999,B,DASCH
-29220.305383999832,11.089506,B,DASCH
-27999.423727000132,14.328941,B,DASCH
-27390.11174800014,15.274660999999998,B,DASCH
-26231.36751500005,15.99221,B,DASCH
-25917.162119999994,15.501423999999998,B,DASCH
-25587.22848699987,16.138247,B,DASCH
-25511.409986000042,16.028479,B,DASCH
-25510.37117499998,15.004019,B,DASCH
-25508.369039000012,15.239192000000001,B,DASCH
-25507.392556000035,15.426445000000001,B,DASCH
-25506.401529999916,16.056395000000002,B,DASCH
-25504.341911999974,16.168505,B,DASCH
-25452.465113999788,15.958793,B,DASCH
-25450.437677000184,14.925229999999999,B,DASCH
-25434.448422000278,15.093891000000001,B,DASCH
-25199.405106000137,15.56429,B,DASCH
-24822.512151999865,15.829670000000002,B,DASCH
-24820.483358000405,14.727204,B,DASCH
-24810.421802000143,15.318356,B,DASCH
-24798.507354999892,15.28171,B,DASCH
-24789.430929000024,14.986954,B,DASCH
-24765.643527999986,15.237758,B,DASCH
-24735.71314899996,15.161014999999999,B,DASCH
-24711.722579999827,15.644704999999998,B,DASCH
-24440.483334000222,16.092983,B,DASCH
-24439.453528000042,16.034585999999997,B,DASCH
-24435.475234999787,15.177817000000001,B,DASCH
-24432.513590000104,16.206425,B,DASCH
-24405.61462499993,15.331225,B,DASCH
-24405.569263999816,15.253453,B,DASCH
-24404.69873900013,15.581275,B,DASCH
-24390.719420999754,15.3216,B,DASCH
-24386.620660000015,15.681238,B,DASCH
-24385.682665000204,14.87246,B,DASCH
-24385.617666000035,14.891513,B,DASCH
-24385.55966599984,14.735773000000002,B,DASCH
-24384.676670999732,15.017679000000001,B,DASCH
-24384.578672000207,14.825102,B,DASCH
-24383.71767599974,15.397205,B,DASCH
-24383.65167699987,15.240283999999999,B,DASCH
-24383.58767700009,15.404221,B,DASCH
-24382.65268199984,15.325989000000002,B,DASCH
-24378.71470099967,15.455848000000001,B,DASCH
-24378.65070099989,15.462989000000002,B,DASCH
-24377.588706000242,14.74734,B,DASCH
-24376.618710000068,15.440261999999999,B,DASCH
-24375.65171399992,15.180966,B,DASCH
-24355.721743000206,14.735685,B,DASCH
-24355.65674300026,14.866353,B,DASCH
-24354.654741999693,14.876980999999999,B,DASCH
-24350.728736000136,15.974573000000001,B,DASCH
-24349.727733999956,16.025078,B,DASCH
-24348.697730999906,15.464011,B,DASCH
-24322.749596999958,15.235431,B,DASCH
-24299.71277400013,11.114681,B,DASCH
-24087.44294400001,15.897960000000001,B,DASCH
-24059.47230200004,15.740031,B,DASCH
-24055.581505000126,14.839866,B,DASCH
-24022.667413000017,16.101423,B,DASCH
-24002.644886999857,14.536537,B,DASCH
-23971.645684000105,14.751605,B,DASCH
-23406.389579999726,15.722581,B,DASCH
-23394.424529000185,15.048135999999998,B,DASCH
-23392.39469099976,15.811430999999999,B,DASCH
-23342.517281000037,15.156684,B,DASCH
-23319.52357099997,15.081989000000002,B,DASCH
-23312.54587400006,14.933124,B,DASCH
-23289.591890000273,15.170115,B,DASCH
-23282.58299200004,14.25809,B,DASCH
-23279.630324000027,15.737407000000001,B,DASCH
-23236.678427000064,15.012191,B,DASCH
-23230.67087699985,14.096182,B,DASCH
-23224.714570000302,15.954861,B,DASCH
-23205.76003200002,15.437191,B,DASCH
-23197.76585499989,15.52116,B,DASCH
-22870.706813000143,14.684425,B,DASCH
-22600.515277000144,14.662151999999999,B,DASCH
-22574.69155200012,15.715027,B,DASCH
-22573.72356100008,15.811282,B,DASCH
-22572.51457099989,16.013826,B,DASCH
-22556.69068,15.34844,B,DASCH
-22554.689691000152,15.08501,B,DASCH
-22550.656709000003,16.052702,B,DASCH
-22545.67872599978,15.376023000000002,B,DASCH
-22543.690731000155,15.954129,B,DASCH
-22542.689733000007,15.795189,B,DASCH
-22526.69474000018,15.360128,B,DASCH
-22521.64972899994,15.832998000000002,B,DASCH
-22341.390240000095,15.905497,B,DASCH
-22330.3951679999,14.744878,B,DASCH
-22329.425276999827,15.245996,B,DASCH
-22329.35773499962,15.127669000000001,B,DASCH
-22318.405336000025,15.973847,B,DASCH
-22316.420311999973,15.141708,B,DASCH
-22315.482609000057,14.579998000000002,B,DASCH
-22314.41401399998,15.216809,B,DASCH
-22308.41140999971,14.847660000000001,B,DASCH
-22305.40843599988,15.412867000000002,B,DASCH
-22302.40046299994,15.940326999999998,B,DASCH
-22301.45747200027,15.325349,B,DASCH
-22301.41247300012,15.183796,B,DASCH
-22299.443491000216,15.101002,B,DASCH
-22285.499640000053,14.758595999999999,B,DASCH
-22281.603474000003,15.797206,B,DASCH
-22281.53837599978,15.804829000000002,B,DASCH
-22281.473277000245,15.903644,B,DASCH
-22281.4074860001,15.813149,B,DASCH
-22277.619291999843,15.007017000000001,B,DASCH
-22277.554192999844,15.086770999999999,B,DASCH
-22277.489095000084,14.99514,B,DASCH
-22277.423996000085,15.024498999999999,B,DASCH
-22276.602643999737,15.285216,B,DASCH
-22276.537545000203,15.351328,B,DASCH
-22276.473747999873,15.419243,B,DASCH
-22276.472445999738,15.192601999999999,B,DASCH
-22276.40734799998,15.433449,B,DASCH
-22273.51978500001,15.861706,B,DASCH
-22272.405854000244,16.070911,B,DASCH
-22271.535809999797,15.267520000000001,B,DASCH
-22270.417225999758,14.608035000000001,B,DASCH
-22244.607159999665,15.686123,B,DASCH
-22243.66417200025,15.876288,B,DASCH
-22243.554173000157,16.028979999999997,B,DASCH
-22223.580411999952,15.355654999999999,B,DASCH
-22223.47641299991,15.18201,B,DASCH
-22200.71962200012,15.379759,B,DASCH
-22198.682636000216,15.822673000000002,B,DASCH
-22192.710672999732,15.532962,B,DASCH
-22165.551744000055,14.813023999999999,B,DASCH
-22158.72773499973,14.894314999999999,B,DASCH
-21965.444271000102,16.200594,B,DASCH
-21964.402276000008,15.643304999999998,B,DASCH
-21958.391305000056,16.068081,B,DASCH
