HJD,mag,Band,Survey
-37277.133861000184,15.565674,B,DASCH
-36124.1927459999,15.712695000000002,B,DASCH
-36123.185752000194,16.065729,B,DASCH
-36105.250876999926,15.442539000000002,B,DASCH
-36103.4288900001,15.575589,B,DASCH
-36098.2349299998,15.400770000000001,B,DASCH
-36077.30609099986,15.569552999999999,B,DASCH
-36043.41731599998,16.173454,B,DASCH
-35748.31954499986,13.997667999999999,B,DASCH
-35415.2116299998,15.571261999999999,B,DASCH
-35038.22885800013,15.199154,B,DASCH
-34273.281777000055,16.138306,B,DASCH
-33906.32190599991,15.077176999999999,B,DASCH
-33183.35587599967,15.43397,B,DASCH
-33179.4329049997,16.053928,B,DASCH
-33179.348906000145,15.895802999999999,B,DASCH
-33179.25290600024,16.003946,B,DASCH
-33179.161907,16.196661,B,DASCH
-33176.36192799965,15.411898999999998,B,DASCH
-33144.42717000004,15.811077,B,DASCH
-32409.416201999877,15.510757,B,DASCH
-32033.409272000194,16.280096,B,DASCH
-26510.461436000187,15.220377,B,DASCH
-26509.427436999977,15.279354000000001,B,DASCH
-26332.131568000186,15.670957000000001,B,DASCH
-26318.120556000154,15.935510999999998,B,DASCH
-26293.22159500001,15.929767000000002,B,DASCH
-26258.165772000328,15.641175,B,DASCH
-26171.47636500001,15.757210999999998,B,DASCH
-25948.180556999985,15.362009,B,DASCH
-25934.195578000043,15.648088000000001,B,DASCH
-25646.109758000355,15.224737,B,DASCH
-25639.104716000147,15.221461999999999,B,DASCH
-25591.149557000026,16.164348999999998,B,DASCH
-25591.104556000326,15.887684,B,DASCH
-25587.228556000162,15.641676,B,DASCH
-25581.19955800008,15.913720999999999,B,DASCH
-25511.40946700005,15.631113000000001,B,DASCH
-25510.370651999954,15.219953,B,DASCH
-25507.392024000175,16.391287,B,DASCH
-25506.400995000266,15.670157000000001,B,DASCH
-25498.385985999834,15.335409,B,DASCH
-25492.223959999625,11.787942,B,DASCH
-25452.464677999727,16.160785999999998,B,DASCH
-25362.50231899973,15.059652,B,DASCH
-25197.168595999945,15.49705,B,DASCH
-24822.511899000034,15.603330999999999,B,DASCH
-24820.48308699997,15.833785999999998,B,DASCH
-24810.42144999979,14.974094000000001,B,DASCH
-24798.506920999847,16.05164,B,DASCH
-24765.6429750002,15.407885999999998,B,DASCH
-24735.71264299983,15.963173999999999,B,DASCH
-24711.72221300006,14.745809,B,DASCH
-24440.542853000108,16.450113,B,DASCH
-24439.513040000107,15.787106,B,DASCH
-24439.453135000076,15.912382000000001,B,DASCH
-24438.490843999665,15.408739,B,DASCH
-24437.580841999967,15.415378,B,DASCH
-24436.453379999846,15.443642,B,DASCH
-24434.485861999914,16.014549,B,DASCH
-24432.584136999678,16.368907999999998,B,DASCH
-24431.54601499997,15.369754,B,DASCH
-24429.457302999683,16.109104000000002,B,DASCH
-24413.478943999857,16.046976,B,DASCH
-24407.60825699987,15.690824,B,DASCH
-24405.614078999963,16.308004,B,DASCH
-24403.610898999963,15.34334,B,DASCH
-24401.553352999967,15.480569000000001,B,DASCH
-24386.620109000243,15.816335999999998,B,DASCH
-24385.68211599998,16.354094,B,DASCH
-24385.617116000038,15.793057999999998,B,DASCH
-24384.67612299975,16.20063,B,DASCH
-24384.578124000225,15.790914,B,DASCH
-24383.65113100037,16.06373,B,DASCH
-24382.65213799989,15.579229000000002,B,DASCH
-24378.714166999795,15.963277,B,DASCH
-24375.715187999886,15.746998000000001,B,DASCH
-24375.65118899988,15.614242,B,DASCH
-24355.721313999966,16.076407999999997,B,DASCH
-24355.65631400002,16.40914,B,DASCH
-24354.654318999965,15.829544,B,DASCH
-24350.72833900014,15.969880999999999,B,DASCH
-24349.72734399978,16.333578,B,DASCH
-24322.74943100009,16.117069,B,DASCH
-24149.361589000095,15.51706,B,DASCH
-24113.460566999856,15.344645000000002,B,DASCH
-24084.487666000146,15.725251,B,DASCH
-24073.47372799972,15.70345,B,DASCH
-24053.52286399994,16.186777,B,DASCH
-24047.4879089999,16.2827,B,DASCH
-24002.641241000034,15.344588,B,DASCH
-23988.66432299977,15.253764000000002,B,DASCH
-23939.75743800029,15.487542000000001,B,DASCH
-23754.417559000198,15.478202,B,DASCH
-23691.481840000022,15.817298000000001,B,DASCH
-23671.553991000168,15.557891,B,DASCH
-23664.561850999948,15.292682000000001,B,DASCH
-23664.55304499995,15.633126,B,DASCH
-23587.74743699981,15.457479000000001,B,DASCH
-23573.7644369998,15.491125,B,DASCH
-23572.745436000172,15.684551999999998,B,DASCH
-23558.771410000045,15.960852,B,DASCH
-23546.780367999803,15.699454999999999,B,DASCH
-23545.7833639998,15.408689,B,DASCH
-23544.786359999795,15.879482000000001,B,DASCH
-23543.78635499999,15.657142000000002,B,DASCH
-23406.38975000009,15.785039999999999,B,DASCH
-23405.40056100022,15.112275,B,DASCH
-23394.42458599992,15.877652,B,DASCH
-23392.39472799981,15.591548000000001,B,DASCH
-23364.44908099994,16.02593,B,DASCH
-23364.437618999742,15.748234,B,DASCH
-23342.51688000001,15.435679,B,DASCH
-23321.474983000197,15.359567000000002,B,DASCH
-23320.558881999925,15.321005,B,DASCH
-23319.52304999996,15.807556,B,DASCH
-23313.430935999844,15.573962,B,DASCH
-23310.45395899983,16.385536,B,DASCH
-23289.591341999825,16.225554000000002,B,DASCH
-23286.52614099998,15.528064,B,DASCH
-23279.629800000228,15.413406,B,DASCH
-23236.678174000233,15.323739000000002,B,DASCH
-23230.670677999966,15.374048000000002,B,DASCH
-23228.762366000097,15.401782,B,DASCH
-23205.760071000084,15.927144,B,DASCH
-23197.76597200008,16.178062,B,DASCH
-23072.393663000315,16.404297,B,DASCH
-23068.345643999986,15.499248999999999,B,DASCH
-23054.38359099999,15.287173000000001,B,DASCH
-23054.364707000088,15.516743,B,DASCH
-23053.376587999985,15.321610999999999,B,DASCH
-23053.370587999932,15.557196,B,DASCH
-23043.380566000007,15.957951000000001,B,DASCH
-23039.40147700021,15.660178,B,DASCH
-23039.398559999652,15.32182,B,DASCH
-23039.39656100003,15.27723,B,DASCH
-23019.445563999936,15.335760999999998,B,DASCH
-23011.43657999998,15.298656,B,DASCH
-23010.431582000107,15.552087,B,DASCH
-22577.609299000353,15.599355,B,DASCH
-22577.544199999887,15.506977,B,DASCH
-22574.62790200021,15.428975,B,DASCH
-22574.562802999746,15.648017999999999,B,DASCH
-22574.497704000212,15.85,B,DASCH
-22573.552008000202,16.330353,B,DASCH
-22573.445009000134,16.040901,B,DASCH
-22556.69173100032,15.806125,B,DASCH
-22542.65123399999,16.021872000000002,B,DASCH
-22542.61823400017,16.182684,B,DASCH
-22542.56423499994,15.949216,B,DASCH
-22542.531234999653,15.840302,B,DASCH
-22542.49823499983,15.956971,B,DASCH
-22542.46523500001,15.844057000000001,B,DASCH
-22526.69627000019,15.404507999999998,B,DASCH
-22525.727400000207,15.243185,B,DASCH
-22522.66358199995,16.111298,B,DASCH
-22515.64602100011,16.149689000000002,B,DASCH
-22483.732439999934,15.617771,B,DASCH
-22339.400650999974,16.098724,B,DASCH
-22335.385633000173,15.726238,B,DASCH
-22318.439577000216,16.207857,B,DASCH
-22305.37255699979,16.235903,B,DASCH
-22273.540600999724,15.555759,B,DASCH
-22253.5176909999,15.165018,B,DASCH
-22250.71099299984,15.9264,B,DASCH
-22250.64589399984,15.861167000000002,B,DASCH
-22250.59070800012,15.853776000000002,B,DASCH
-22250.580795000307,15.867134,B,DASCH
-22250.515695999842,16.411169,B,DASCH
-22249.654862999916,15.791660999999998,B,DASCH
-22249.587685999926,16.210068,B,DASCH
-22249.457487999927,16.056639,B,DASCH
-22244.637743999716,15.760698000000001,B,DASCH
-22244.54874500027,15.366594000000001,B,DASCH
-22243.69874999998,15.784220999999999,B,DASCH
-22243.511750999838,16.035854,B,DASCH
-22223.52089100005,15.692603,B,DASCH
-22198.717081000097,16.079107,B,DASCH
-22197.50109100016,15.262979999999999,B,DASCH
-22197.448090999853,15.327136,B,DASCH
-22191.718133999966,15.990954,B,DASCH
-22191.68413399998,16.020287,B,DASCH
-22191.63213500008,16.11812,B,DASCH
-22191.59813499963,16.243332000000002,B,DASCH
-21965.40761400014,15.308684,B,DASCH
-21965.348613999784,15.673473000000001,B,DASCH
-21964.363609999884,15.738357999999998,B,DASCH
-21928.396559000015,15.828282000000002,B,DASCH
-21926.507515999954,16.459618,B,DASCH
-21926.441724000033,16.45322,B,DASCH
-21874.638631000184,15.288815,B,DASCH
-21874.569376999978,15.414992000000002,B,DASCH
-21874.50358599983,15.011754999999999,B,DASCH
-21874.423942999914,15.217336999999999,B,DASCH
-21870.498606000096,16.023514000000002,B,DASCH
-21870.433507000096,16.00054,B,DASCH
-21868.66059600003,15.582707000000001,B,DASCH
-21865.692354000174,15.323120999999999,B,DASCH
-21865.555922999978,15.783576,B,DASCH
-21865.486668999773,15.582706,B,DASCH
-21864.64107300015,15.584620999999999,B,DASCH
-21864.57320499979,15.729532,B,DASCH
-21864.508106000256,15.986548,B,DASCH
-21863.66320300009,15.823934,B,DASCH
-21860.60839499999,14.82143,B,DASCH
-21842.493011999875,16.126041,B,DASCH
-21787.67801199993,15.738838000000001,B,DASCH
-21786.70152299991,15.870645000000001,B,DASCH
-21775.70943599986,14.981856,B,DASCH
-21772.70793899987,15.980003,B,DASCH
-21620.37070999993,15.604385,B,DASCH
-21591.40758599993,15.738558,B,DASCH
-21576.39355899999,16.035301,B,DASCH
-21566.44333499996,16.077728,B,DASCH
-21543.47459999984,15.559572,B,DASCH
-21513.60974700004,15.988939000000002,B,DASCH
-21511.54575999966,16.307747,B,DASCH
-21488.556950000115,15.458521,B,DASCH
-21488.52509399969,15.355535999999999,B,DASCH
-21488.49323699996,15.607707999999999,B,DASCH
-21488.42813799996,15.162897000000001,B,DASCH
-21479.465938999783,15.719914000000001,B,DASCH
-21479.43339000037,15.67286,B,DASCH
