HJD,mag,Band,Survey
-38378.10445600003,14.942812,B,DASCH
-36823.351410999894,15.163243,B,DASCH
-36503.23886599997,15.149856,B,DASCH
-36502.23744199984,14.850067999999998,B,DASCH
-36105.251002999954,15.177264000000001,B,DASCH
-36103.429008000065,15.715155,B,DASCH
-36098.23501899978,15.002633,B,DASCH
-36051.41394799994,15.868583,B,DASCH
-36047.45111100003,14.927316000000001,B,DASCH
-36043.41711500008,15.416078,B,DASCH
-35747.39377700025,15.623773000000002,B,DASCH
-35746.265618999954,15.129817999999998,B,DASCH
-35699.29709300026,15.332348999999999,B,DASCH
-35038.229110999964,15.022970999999998,B,DASCH
-34709.13217599969,15.060754000000001,B,DASCH
-34619.372057000175,15.168779,B,DASCH
-34260.33436500002,15.050491000000001,B,DASCH
-34189.43100700015,15.281998999999999,B,DASCH
-33906.321992999874,15.260766,B,DASCH
-33759.50316799991,14.79289,B,DASCH
-33183.356002999935,15.738164999999999,B,DASCH
-33179.43301199982,15.006082000000001,B,DASCH
-33179.34901200002,15.10498,B,DASCH
-33179.25301200012,15.074743,B,DASCH
-33179.1620120001,15.214436,B,DASCH
-33176.36201899964,15.486028,B,DASCH
-33144.42708399985,15.227402,B,DASCH
-33143.44308499992,15.096198000000001,B,DASCH
-32436.272040000185,15.181972,B,DASCH
-32409.416091000196,15.719567999999999,B,DASCH
-29394.48708599992,15.514175,B,DASCH
-27999.42312199995,14.737489000000002,B,DASCH
-27999.407201000024,14.211016,B,DASCH
-27390.111900999676,15.618242,B,DASCH
-26534.403125000186,15.792426,B,DASCH
-26513.455126999877,15.060270999999998,B,DASCH
-26509.427125999704,15.637585000000001,B,DASCH
-26470.484083000105,15.025215,B,DASCH
-26332.131870000158,15.459304999999999,B,DASCH
-26318.120875000022,15.835519,B,DASCH
-26317.124875999987,15.433385999999999,B,DASCH
-26316.128876999952,15.007854,B,DASCH
-26293.221903000027,15.663066,B,DASCH
-26267.32095000008,15.554825,B,DASCH
-26265.198954999913,15.298915,B,DASCH
-26261.214963000268,15.158899,B,DASCH
-26258.165969999973,15.644097,B,DASCH
-26247.361993999686,15.140397,B,DASCH
-26099.49907300016,14.952585999999998,B,DASCH
-25943.166883999947,15.110173000000001,B,DASCH
-25934.195893999655,15.079276,B,DASCH
-25918.25091899978,14.985978,B,DASCH
-25855.385470000096,13.36915,B,DASCH
-25696.5329450001,9.708473,B,DASCH
-25639.104890000075,15.227127,B,DASCH
-25591.149873000104,15.204797,B,DASCH
-25591.10487300018,15.010144,B,DASCH
-25587.228875999805,15.388723,B,DASCH
-25581.19988099998,14.955854,B,DASCH
