HJD,mag,Band,Survey
-37277.133919999935,14.964126,B,DASCH
-36123.18592400011,15.622604999999998,B,DASCH
-36122.19193099998,15.813285,B,DASCH
-36105.25105299987,16.346762,B,DASCH
-36103.42906600004,15.176105999999999,B,DASCH
-36077.30623800028,16.087557,B,DASCH
-36051.414200999774,15.608533999999999,B,DASCH
-36047.45137199992,15.269143,B,DASCH
-36043.417383000255,16.03586,B,DASCH
-35746.26563700009,16.532729999999997,B,DASCH
-35415.21177500021,15.946878,B,DASCH
-35361.287145999726,15.200562,B,DASCH
-35360.2921529999,16.259062,B,DASCH
-35038.22901999997,15.800366,B,DASCH
-34709.131943000015,15.457864,B,DASCH
-34690.12574299984,15.285942000000002,B,DASCH
-34619.37221900001,15.215585,B,DASCH
-34273.28195000021,15.213111999999999,B,DASCH
-34260.334500999656,15.302167,B,DASCH
-33183.356050999835,15.500313,B,DASCH
-33179.34908000007,16.254717000000003,B,DASCH
-33179.253079999704,16.180052,B,DASCH
-33179.16208099993,16.258983999999998,B,DASCH
-33143.4433009997,16.027372,B,DASCH
-32436.272166000213,15.658460999999999,B,DASCH
-32409.416316999588,16.222099,B,DASCH
-32066.39319500001,15.66891,B,DASCH
-32033.409359999932,15.460575,B,DASCH
-31369.197505000047,15.559237,B,DASCH
-29984.103293000255,10.941171,B,DASCH
-29895.312141999602,11.513639,B,DASCH
-28795.280218999833,14.389474,B,DASCH
-28683.484472999815,14.701996,B,DASCH
-28431.31179299997,11.061286,B,DASCH
-26534.403404000215,15.204328,B,DASCH
-26513.45539700007,15.299298,B,DASCH
-26512.43339599995,15.24223,B,DASCH
-26510.461391999852,15.716123999999999,B,DASCH
-26509.427390000317,16.012838000000002,B,DASCH
-26470.48423000006,15.206698000000001,B,DASCH
-26332.131590000354,16.155664,B,DASCH
-26317.12462100014,16.168539000000003,B,DASCH
-26316.12862400012,15.852762,B,DASCH
-26293.221721000038,15.287887,B,DASCH
-26265.198895999696,15.194657999999999,B,DASCH
-26262.151918000076,15.836213,B,DASCH
-26261.214924000204,16.054502,B,DASCH
-26259.209937999956,15.48975,B,DASCH
-26258.16594599979,15.325942000000001,B,DASCH
-26247.36202300014,16.041645000000003,B,DASCH
-26171.476400999818,15.818992999999999,B,DASCH
-26124.47332700016,15.093581,B,DASCH
-26099.499195000157,15.957303,B,DASCH
-26092.501150999684,15.787591,B,DASCH
-25948.180633000098,15.537278,B,DASCH
-25946.215640000068,15.487388000000001,B,DASCH
-25943.166650999803,16.013809,B,DASCH
-25934.195689999964,15.577585999999998,B,DASCH
-25918.250775999855,15.37457,B,DASCH
-25915.309793999884,15.965439000000002,B,DASCH
-25639.104627000168,16.19239,B,DASCH
-25591.149608999956,15.834207000000001,B,DASCH
-25591.10460900003,15.866931,B,DASCH
-25587.228618999943,15.138770000000001,B,DASCH
-25581.199639,15.908216,B,DASCH
-25537.273877999745,15.804011,B,DASCH
-25510.370827000123,15.908671,B,DASCH
-25508.368683000095,15.515537,B,DASCH
-25507.39219700033,15.785303,B,DASCH
-25506.401167999953,15.818154000000002,B,DASCH
-25504.341543999966,16.296705,B,DASCH
-25498.386152000166,16.106344,B,DASCH
-25452.464749000035,15.235101,B,DASCH
-25450.437318999786,15.837613000000001,B,DASCH
-25362.502154000103,15.785001999999999,B,DASCH
-25197.168722999748,15.552451999999999,B,DASCH
-25175.316856000107,16.073364,B,DASCH
-24810.421613000333,15.606508999999999,B,DASCH
-24798.50709500024,16.096536999999998,B,DASCH
-24789.430621000007,15.784730999999999,B,DASCH
-24711.72225400014,15.956438,B,DASCH
-24456.447980999947,15.025506,B,DASCH
-24440.543020000216,15.480039000000001,B,DASCH
-24440.48311599996,15.878228,B,DASCH
-24439.51320799999,15.769773,B,DASCH
-24439.45330299996,15.846706,B,DASCH
-24438.49101400003,16.025997,B,DASCH
-24437.581011999864,16.061604,B,DASCH
-24436.453550999984,15.723126,B,DASCH
-24434.486035000067,15.302787,B,DASCH
-24432.58431100007,15.673612,B,DASCH
-24432.513325999957,15.721559,B,DASCH
-24431.5461889999,15.869404999999999,B,DASCH
-24429.45747799985,16.092388,B,DASCH
-24417.636456000153,15.904972,B,DASCH
-24413.47911800025,15.237329,B,DASCH
-24407.608427000232,15.521141,B,DASCH
-24406.683881999925,15.114595999999999,B,DASCH
-24406.429025999736,15.127042999999999,B,DASCH
-24405.614248000085,15.740302,B,DASCH
-24405.568886000197,15.52873,B,DASCH
-24404.69835900003,15.781619000000001,B,DASCH
-24403.61106600007,15.635894,B,DASCH
-24401.55351800006,16.235039,B,DASCH
-24397.47443599999,15.541344,B,DASCH
-24386.620250999928,15.642203,B,DASCH
-24385.617256999947,15.131785,B,DASCH
-24385.559256999753,14.981501000000002,B,DASCH
-24384.67626200011,15.426904,B,DASCH
-24384.57826300012,15.560151000000001,B,DASCH
-24383.71726799989,15.697428,B,DASCH
-24383.587268000003,15.739185999999998,B,DASCH
-24382.652272999752,16.134210999999997,B,DASCH
-24378.714294000063,15.307535999999999,B,DASCH
-24378.650293999817,15.113016,B,DASCH
-24378.552294000052,15.102138,B,DASCH
-24377.58829900017,15.546154000000001,B,DASCH
-24376.618304000236,15.779404999999999,B,DASCH
-24375.651308000088,15.82475,B,DASCH
-24357.683375999797,15.04529,B,DASCH
-24355.721381000243,15.775444,B,DASCH
-24355.656382000074,15.695439000000002,B,DASCH
-24354.654384000227,15.985837,B,DASCH
-24350.728393000085,15.486002,B,DASCH
-24350.66339300014,15.033508,B,DASCH
-24349.727393999696,15.492320000000001,B,DASCH
-24349.62939500017,15.238053,B,DASCH
-24348.697395999916,15.552995000000001,B,DASCH
-24322.749399000313,15.284097000000001,B,DASCH
-24150.3545830003,15.651035,B,DASCH
-24149.36158300005,15.717807,B,DASCH
-24087.442803999875,15.68808,B,DASCH
-24073.473898000084,15.405301999999999,B,DASCH
-24059.471997000277,15.532282,B,DASCH
-24053.52304000035,15.052273999999999,B,DASCH
-23988.66438600002,15.559389999999999,B,DASCH
-23944.704369999934,15.905057000000001,B,DASCH
-23939.757354000118,15.305765,B,DASCH
-23754.417640000116,15.699278,B,DASCH
-23735.442725999746,15.186187,B,DASCH
-23725.51778399991,15.842628,B,DASCH
-23697.452283000108,15.775594,B,DASCH
-23696.42298100004,15.828056,B,DASCH
-23695.644986999687,16.138662,B,DASCH
-23691.48201699974,15.631699,B,DASCH
-23690.519925000146,15.673345999999999,B,DASCH
-23687.615044000093,16.102198,B,DASCH
-23680.671093999874,16.160282000000002,B,DASCH
-23677.6571150003,15.522217000000001,B,DASCH
-23676.663120999932,15.667851,B,DASCH
-23671.55415600026,15.213245,B,DASCH
-23670.69171199994,15.318839,B,DASCH
-23670.659855999984,15.673351,B,DASCH
-23670.62799900025,15.440068,B,DASCH
-23670.532427999657,15.176545,B,DASCH
-23669.66016800003,15.659877,B,DASCH
-23664.56200799998,15.380907,B,DASCH
-23664.55320099974,15.118064000000002,B,DASCH
-23589.7283950001,16.023287,B,DASCH
-23587.747390999924,15.397383,B,DASCH
-23586.64538800018,15.27493,B,DASCH
-23585.713386000134,15.582616,B,DASCH
-23578.751368000172,15.422684,B,DASCH
-23573.764350999612,15.584635999999998,B,DASCH
-23572.745347000193,15.095061,B,DASCH
-23558.771286000032,15.061094,B,DASCH
-23555.775270999875,15.726003,B,DASCH
-23547.780225999653,15.919457999999999,B,DASCH
-23546.780220000073,16.076939000000003,B,DASCH
-23545.783214000054,15.879655,B,DASCH
-23544.786208000034,15.206632999999998,B,DASCH
-23543.78620199999,15.436629,B,DASCH
-23434.386595000047,15.957029,B,DASCH
-23432.370591999963,15.641310999999998,B,DASCH
-23431.37759099994,15.159939999999999,B,DASCH
-23429.36858800007,15.632769,B,DASCH
-23428.38858699985,15.808601000000001,B,DASCH
-23427.372586000245,15.975598999999999,B,DASCH
-23426.364585999865,15.989582999999998,B,DASCH
-23422.36858400004,15.708439000000002,B,DASCH
-23406.389781999867,15.956867,B,DASCH
-23406.384595000185,16.158459,B,DASCH
-23406.361041999888,15.098995,B,DASCH
-23405.40059700003,16.087847,B,DASCH
-23394.424652999733,15.624566,B,DASCH
-23394.375622999854,15.524370000000001,B,DASCH
-23392.394800999667,15.774610999999998,B,DASCH
-23373.48170900019,15.598697,B,DASCH
-23364.437758999877,15.992073999999999,B,DASCH
-23342.517049999908,15.966157999999998,B,DASCH
-23321.475158000365,15.920291,B,DASCH
-23320.559057000093,16.176128,B,DASCH
-23319.523225000128,15.901459,B,DASCH
-23315.617091999855,15.811728,B,DASCH
-23313.431106999982,16.30184,B,DASCH
-23312.545504999813,15.721257999999999,B,DASCH
-23311.472062000073,15.141063,B,DASCH
-23310.609126999974,15.390215,B,DASCH
-23310.454127999954,15.416284,B,DASCH
-23289.66525800014,15.339653,B,DASCH
-23289.59148199996,15.472345,B,DASCH
-23286.52627500007,15.872924,B,DASCH
-23282.582584999967,14.924089000000002,B,DASCH
-23279.62992000021,15.984082,B,DASCH
-23224.679758999962,15.828997,B,DASCH
-23205.759976999834,14.844335000000001,B,DASCH
-23197.765858000144,15.575764999999999,B,DASCH
-23168.788084999658,15.609182999999998,B,DASCH
-23072.393600999843,15.866998,B,DASCH
-23071.363599000033,14.907720999999999,B,DASCH
-23069.35559500009,15.67801,B,DASCH
-23068.34559400007,15.416839999999999,B,DASCH
-23054.383583000395,15.854916000000001,B,DASCH
-23054.364699000027,15.570443,B,DASCH
-23053.376583999954,16.05817,B,DASCH
-23053.370583000127,16.178207,B,DASCH
-23051.38858400006,16.065998,B,DASCH
-23050.381584999617,15.519857,B,DASCH
-23049.39758499991,15.245429999999999,B,DASCH
-23044.421589999925,15.993723999999998,B,DASCH
-23043.389591000043,15.862242000000002,B,DASCH
-23043.38059199974,15.380560999999998,B,DASCH
-23039.39859799994,16.318171,B,DASCH
-23039.39659800008,16.017376000000002,B,DASCH
-23028.517624999862,14.875876000000002,B,DASCH
-23022.384645999875,15.432394,B,DASCH
