HJD,mag,Band,Survey
-38378.10417599976,15.572521,B,DASCH
-38376.090601,14.937606,B,DASCH
-37302.15179299982,14.659583,B,DASCH
-37277.13392199995,14.739557999999999,B,DASCH
-36152.15880900016,15.068381,B,DASCH
-36122.32905300008,14.476285,B,DASCH
-36122.31605299981,14.559996,B,DASCH
-36122.19205400022,14.909041,B,DASCH
-36105.25119099999,15.143943,B,DASCH
-36077.38337399997,14.626975,B,DASCH
-36051.4264659998,14.682660999999998,B,DASCH
-36051.414307000116,14.247937,B,DASCH
-36047.45147099998,15.006314000000001,B,DASCH
-36043.417475000024,15.590243,B,DASCH
-35746.265770999715,15.310767000000002,B,DASCH
-35386.29123800015,14.106263,B,DASCH
-35107.11302299984,14.445251,B,DASCH
-35038.22912500007,14.510428,B,DASCH
-34910.492150999606,14.667126999999999,B,DASCH
-34717.12531800009,14.325617999999999,B,DASCH
-34709.13197299978,14.760998,B,DASCH
-34691.12980800029,14.493882000000001,B,DASCH
-34628.27065500012,14.358001000000002,B,DASCH
-34260.33464200003,14.802632000000001,B,DASCH
-33622.138210000005,14.951445000000001,B,DASCH
-33183.356190000195,14.158972,B,DASCH
-33179.433220000006,15.242726999999999,B,DASCH
-33179.34922000021,15.255367999999999,B,DASCH
-33179.162221000064,15.211569,B,DASCH
-33144.42742299987,15.205637,B,DASCH
-33143.443427000195,15.035274,B,DASCH
-33142.44195700018,14.381279999999999,B,DASCH
-32924.09614099981,14.623287,B,DASCH
-32436.272307000123,14.953246,B,DASCH
-32409.41643900005,14.849815,B,DASCH
-32066.39333599992,15.011194,B,DASCH
-32034.393463999964,14.498723000000002,B,DASCH
-31394.148554999847,14.448598,B,DASCH
-31387.198890000116,14.857451999999999,B,DASCH
-31369.19763300009,14.502170000000001,B,DASCH
-28797.321975999977,14.431173000000001,B,DASCH
-28797.314358000178,14.762528,B,DASCH
-28797.2499520001,14.21214,B,DASCH
-28795.256120000035,14.169475,B,DASCH
-28686.494963999838,13.246539000000002,B,DASCH
-28684.496257000137,14.941161,B,DASCH
-28684.479634999763,14.827647,B,DASCH
-28664.507093000226,14.374166,B,DASCH
-28520.12403200008,11.959282,B,DASCH
-28511.15903500002,10.619615,B,DASCH
-27999.4234740003,14.805995000000001,B,DASCH
-27390.14477699995,14.933209,B,DASCH
-27390.11177700013,14.851992999999998,B,DASCH
-26534.403471000027,15.058685,B,DASCH
-26513.455413999967,15.318173999999999,B,DASCH
-26512.433410000056,14.929495000000001,B,DASCH
-26510.461401999928,14.514456,B,DASCH
-26509.427397000138,15.273689000000001,B,DASCH
-26470.48414500011,15.079277,B,DASCH
-26332.1315609999,14.676042,B,DASCH
-26317.124629000202,14.947382000000001,B,DASCH
-26316.128634000197,15.088612,B,DASCH
-26293.221785999835,13.988989000000002,B,DASCH
-26267.32099500019,14.582475,B,DASCH
-26265.19901299989,14.679847,B,DASCH
-26262.15203800006,14.774117000000002,B,DASCH
-26261.215045999736,14.842343,B,DASCH
-26259.21006300021,14.960460999999999,B,DASCH
-26258.166071000043,15.466569,B,DASCH
-26247.362159000244,14.694942999999999,B,DASCH
-26171.4764729999,14.952979999999998,B,DASCH
-26124.47328600008,15.252232999999999,B,DASCH
-26099.499100000132,14.783978,B,DASCH
-26092.50104300026,14.510102,B,DASCH
-25948.180649999995,14.882646,B,DASCH
-25946.215660999995,14.776960999999998,B,DASCH
-25943.16667999979,14.415035000000001,B,DASCH
-25934.195740000345,15.038267999999999,B,DASCH
-25918.25086100027,14.667457,B,DASCH
-25915.30988499988,14.849728,B,DASCH
-25639.104518000036,14.794638,B,DASCH
-25591.149604999926,15.014456,B,DASCH
-25587.22862499999,15.096983999999999,B,DASCH
-25581.199659999926,14.94854,B,DASCH
-25560.201804999728,14.953525,B,DASCH
-25537.273990999907,14.773926999999999,B,DASCH
-25511.40978100011,14.382441,B,DASCH
-25510.370966000017,14.527588,B,DASCH
-25508.368824000005,14.63031,B,DASCH
-25507.392338000238,15.007319,B,DASCH
-25506.401308999863,15.149279,B,DASCH
-25504.341684999876,14.869624,B,DASCH
-25498.38629399985,15.264610000000001,B,DASCH
-25452.46484400006,14.516782000000001,B,DASCH
-25450.43740999978,15.364557000000001,B,DASCH
