HJD,mag,Band,Survey
-38701.150708000176,13.356917000000001,B,DASCH
-38378.1042729998,13.898716,B,DASCH
-38378.1042729998,12.207938,B,DASCH
-38376.09070299985,13.882501999999999,B,DASCH
-37554.5004189997,13.275098000000002,B,DASCH
-37553.50042299973,13.301501000000002,B,DASCH
-37302.15183499968,14.310656,B,DASCH
-37277.134031999856,13.909096,B,DASCH
-36857.242806999944,14.164338,B,DASCH
-36823.351800999604,13.440663,B,DASCH
-36520.160604999866,14.353831,B,DASCH
-36508.223948,13.095136,B,DASCH
-36503.27365599992,13.542448,B,DASCH
-36503.23902900005,14.197864000000001,B,DASCH
-36153.20282100001,14.311910999999998,B,DASCH
-36152.158971,14.207154000000001,B,DASCH
-36122.19222899992,14.133598000000001,B,DASCH
-36110.27037499985,14.359935,B,DASCH
-36077.383481000084,13.714278,B,DASCH
-36043.417484999634,13.471228,B,DASCH
-35830.10308100004,13.247566,B,DASCH
-35747.39409099985,14.354918,B,DASCH
-35746.26593800029,14.538507999999998,B,DASCH
-35699.31897799997,14.563022,B,DASCH
-35699.279502000194,14.398156,B,DASCH
-35403.1129259998,13.296001,B,DASCH
-35360.292431000154,13.091619999999999,B,DASCH
-35360.25556500023,13.031606,B,DASCH
-35089.09793099994,13.642745000000001,B,DASCH
-35058.21814800007,14.895047,B,DASCH
-35038.229301000014,13.433606,B,DASCH
-34910.492052000016,13.835854999999999,B,DASCH
-34717.12543499982,13.712125,B,DASCH
-34712.10796199972,14.147031,B,DASCH
-34691.1299709999,14.473899,B,DASCH
-34684.13503300026,13.346469,B,DASCH
-34628.27078899974,13.20701,B,DASCH
-34351.43188100029,8.934687,B,DASCH
-34260.35346899973,13.871242,B,DASCH
-34043.1620769999,11.304037,B,DASCH
-33982.164111999795,14.317336,B,DASCH
-33879.39134299988,13.197088,B,DASCH
-33622.13832599996,13.956423999999998,B,DASCH
-33602.17959500011,14.517823000000002,B,DASCH
-33584.214356999844,13.199441,B,DASCH
-33563.276372999884,14.164107999999999,B,DASCH
-33533.255633000284,13.273481,B,DASCH
-33527.33887099987,13.365203,B,DASCH
-33273.11948399991,12.816962,B,DASCH
-33254.15730000008,14.250174,B,DASCH
-33183.35635000002,14.590654,B,DASCH
-33179.43337400025,14.712688,B,DASCH
-33179.34937500022,14.725775,B,DASCH
-33179.253374999855,14.567262,B,DASCH
-33179.162375999615,14.67906,B,DASCH
-33176.36239199992,14.513504000000001,B,DASCH
-33144.42750200024,14.117526999999999,B,DASCH
-33143.44350299984,14.184296,B,DASCH
-33142.442030000035,14.288606,B,DASCH
-32905.123565000016,13.06367,B,DASCH
-32871.19900499983,14.712701000000001,B,DASCH
-32534.124086000025,13.412354,B,DASCH
-32436.27243999997,13.490366,B,DASCH
-32409.41650500009,14.216217000000002,B,DASCH
-32066.39345900016,13.399795000000001,B,DASCH
-32034.393501000013,14.537002,B,DASCH
-31387.199065000284,13.119797,B,DASCH
-31387.182444999926,13.410523999999999,B,DASCH
-31369.197805000003,14.270883999999999,B,DASCH
-31301.68857000023,9.575142999999999,B,DASCH
-28830.18399300007,13.247532999999999,B,DASCH
-28830.18122200016,11.907944,B,DASCH
-28797.250108000357,14.412018,B,DASCH
-28777.294425999746,13.141476999999998,B,DASCH
-28683.484297000337,14.22727,B,DASCH
-28668.499499999918,13.246599,B,DASCH
-28667.510532000102,13.481226000000001,B,DASCH
-28667.502222000156,13.253322,B,DASCH
-28664.506924999878,13.783864000000001,B,DASCH
-28663.505144000053,13.599238,B,DASCH
-28663.496488000266,13.823428,B,DASCH
-28097.18814099999,13.100301,B,DASCH
-27999.42345800018,14.132892000000002,B,DASCH
-27390.111934999935,14.63993,B,DASCH
-26534.40344200004,13.713920000000002,B,DASCH
-26513.455324999988,13.934959,B,DASCH
-26512.43331799982,13.896175,B,DASCH
-26510.461304999888,14.075814999999999,B,DASCH
-26509.427297000308,14.000859,B,DASCH
-26472.489991999697,13.549554,B,DASCH
-26470.483975000214,13.578279,B,DASCH
-26332.131638000254,14.537382000000001,B,DASCH
-26317.124743999913,13.416012,B,DASCH
-26316.128752000164,13.442385,B,DASCH
-26293.22194499988,14.225916,B,DASCH
-26267.321171000134,13.129504999999998,B,DASCH
-26265.199188000057,13.310474,B,DASCH
-26262.152213000227,13.522785999999998,B,DASCH
-26261.215220999904,13.604604,B,DASCH
-26259.210236999672,13.688201999999999,B,DASCH
-26258.16624499997,13.728458999999999,B,DASCH
-26247.362324000336,14.056268,B,DASCH
-26231.367418999784,14.716603,B,DASCH
-26199.44450500002,14.082694,B,DASCH
-26171.476451999974,14.13461,B,DASCH
-26124.473141999915,14.739197,B,DASCH
-26123.471133999992,14.556875,B,DASCH
-26099.498924999963,13.677138000000001,B,DASCH
-26092.50086400006,14.039933999999999,B,DASCH
-25948.180772999767,13.492344000000001,B,DASCH
-25934.19589000009,14.129675,B,DASCH
-25918.251031000167,14.534589000000002,B,DASCH
-25915.31005699979,14.530536999999999,B,DASCH
-25911.223712000065,14.675167000000002,B,DASCH
-25646.10947899986,13.986285999999998,B,DASCH
-25639.10448600026,13.388155,B,DASCH
-25591.149710000027,13.523021,B,DASCH
-25587.228740000166,13.346526,B,DASCH
-25581.19978699973,13.564728,B,DASCH
-25560.20196700003,14.306503,B,DASCH
-25537.27416699985,13.419329999999999,B,DASCH
-25511.409938999917,14.458035,B,DASCH
-25510.371123000048,14.236393,B,DASCH
-25508.36897799978,14.387062,B,DASCH
-25507.39249,14.47248,B,DASCH
-25506.401459999848,14.449617000000002,B,DASCH
-25504.34183199983,14.83544,B,DASCH
-25504.301318999846,14.521177,B,DASCH
-25498.386431000195,14.656360999999999,B,DASCH
-25472.386727999896,13.953879999999998,B,DASCH
-25470.323629000224,14.076474,B,DASCH
-25452.464858000167,14.528770999999999,B,DASCH
-25450.43741799984,14.690504,B,DASCH
-25436.390075999778,13.816901999999999,B,DASCH
-25434.448149000295,13.232539000000001,B,DASCH
-25362.50186900003,13.873992999999999,B,DASCH
-25197.168947000057,14.287606,B,DASCH
-25175.317139000166,13.883725,B,DASCH
-25174.204156999942,14.057827,B,DASCH
-25169.197075000033,13.628257000000001,B,DASCH
-24822.512298000045,14.398684,B,DASCH
-24820.483495000284,14.902458,B,DASCH
-24810.421895000152,14.069454,B,DASCH
-24798.50739300018,13.348464000000002,B,DASCH
-24790.43545600027,14.31329,B,DASCH
-24789.430922999978,13.868195000000002,B,DASCH
-24788.52472899994,14.407373999999999,B,DASCH
-24765.643412000034,14.750526999999998,B,DASCH
-24735.71292400034,14.021366,B,DASCH
-24730.679827000014,14.109125,B,DASCH
-24726.701824000105,9.69295,B,DASCH
-24711.722310999874,14.627692000000001,B,DASCH
-24702.683476999868,13.538234,B,DASCH
