HJD,mag,Band,Survey
-38376.09065499995,14.942117999999999,B,DASCH
-37302.15178499976,15.70116,B,DASCH
-37277.13398599997,15.037607000000001,B,DASCH
-36503.27363600023,15.0545,B,DASCH
-36152.158939999994,15.539696,B,DASCH
-36122.1922220001,15.389361,B,DASCH
-36077.38351099985,15.350679000000001,B,DASCH
-36051.42654500017,15.96384,B,DASCH
-36043.41753199976,15.421672000000001,B,DASCH
-35746.26594100008,15.415148,B,DASCH
-35360.29245099984,15.968172000000001,B,DASCH
-35058.21811599983,14.833701000000001,B,DASCH
-35038.22928400012,15.385137,B,DASCH
-34628.27080999967,15.6619,B,DASCH
-33979.18544399971,12.673606,B,DASCH
-33927.37950100005,11.174762,B,DASCH
-33879.39137700014,15.598460000000001,B,DASCH
-33622.13828100031,15.533729000000001,B,DASCH
-33563.27636699984,15.497508999999999,B,DASCH
-33254.15725600021,15.049429,B,DASCH
-33198.25596199976,14.871668,B,DASCH
-33183.35635800008,15.75605,B,DASCH
-33179.43338499963,15.270257999999998,B,DASCH
-33179.349386000074,15.186963,B,DASCH
-33179.253386999946,15.129002,B,DASCH
-33179.16238699993,15.315798999999998,B,DASCH
-33176.36240600003,15.516014000000002,B,DASCH
-33144.42753899982,15.529568,B,DASCH
-33143.44354000036,15.658423,B,DASCH
-32436.272461999673,15.507331,B,DASCH
-32409.416544999927,15.710342,B,DASCH
-32066.393484000117,15.164567000000002,B,DASCH
-32034.393544999883,15.614757,B,DASCH
-31387.199047000147,15.295335000000001,B,DASCH
-31387.182427000254,15.549005,B,DASCH
-31369.197802000213,14.990751000000001,B,DASCH
-26534.403491999954,15.768877,B,DASCH
-26513.455372999888,15.824764000000002,B,DASCH
-26512.433366000187,15.565786,B,DASCH
-26510.461352000013,15.404326999999999,B,DASCH
-26509.427343999967,15.570338000000001,B,DASCH
-26472.490020999685,15.633265,B,DASCH
-26470.484002000187,15.251603,B,DASCH
-26332.13158800034,15.705734,B,DASCH
-26317.12469900027,15.897451,B,DASCH
-26316.128707000054,15.630749,B,DASCH
-26293.221911999863,15.419579999999998,B,DASCH
-26267.321158000268,15.369694,B,DASCH
-26265.199177000206,15.650098999999999,B,DASCH
-26262.1522049997,15.793419,B,DASCH
-26261.21521300031,15.4787,B,DASCH
-26259.210231000092,15.408826999999999,B,DASCH
-26258.166240000166,15.628392999999999,B,DASCH
-26247.3623279999,15.316680999999999,B,DASCH
-26231.36743699992,15.676885,B,DASCH
-26171.476500999648,15.542307999999998,B,DASCH
-26124.47318099998,15.286254999999999,B,DASCH
-26123.47117200028,14.09201,B,DASCH
-26099.49894700013,15.690418,B,DASCH
-25948.180728999898,15.269622,B,DASCH
-25918.25100499997,15.864273999999998,B,DASCH
-25915.310033000074,15.4254,B,DASCH
-25639.104440000374,15.621267999999999,B,DASCH
-25591.149662999902,15.589812,B,DASCH
-25587.228693999816,15.6339,B,DASCH
-25581.199743999634,15.420979,B,DASCH
-25537.274152999744,15.614238,B,DASCH
-25511.409947999753,15.489270000000001,B,DASCH
-25510.371133000124,15.588901000000002,B,DASCH
-25508.368989000097,15.496297,B,DASCH
-25507.392502999865,14.918681,B,DASCH
-25506.40147300018,15.427204999999999,B,DASCH
-25504.301334000193,15.760098000000001,B,DASCH
-25498.386450999882,15.358009,B,DASCH
-25452.464904999826,15.44217,B,DASCH
-25434.44819900021,15.26039,B,DASCH
-25362.501885999925,15.231126999999999,B,DASCH
-25199.405261000153,15.730089000000001,B,DASCH
-25197.168914000038,15.649918,B,DASCH
-25175.317123000044,15.214794,B,DASCH
-24822.512272000313,15.266210000000001,B,DASCH
-24820.48346999986,15.801699,B,DASCH
-24810.42187900003,15.680051999999998,B,DASCH
-24798.507385999896,15.864001000000002,B,DASCH
-24789.43092400022,15.479698,B,DASCH
-24765.6434340002,15.980182000000001,B,DASCH
-24735.712964999955,15.774457,B,DASCH
-24732.69934500009,11.33281,B,DASCH
-24711.722360000014,15.435196,B,DASCH
-24440.483392999973,15.622035999999998,B,DASCH
-24439.453583000228,15.767082,B,DASCH
-24438.491295999847,16.470045000000002,B,DASCH
-24435.47527500009,15.347334,B,DASCH
-24434.486324999947,15.5386,B,DASCH
-24432.51361799985,15.654183999999999,B,DASCH
-24413.479424000252,15.55156,B,DASCH
-24405.614550000057,15.65901,B,DASCH
-24405.56918800017,15.182345999999999,B,DASCH
-24403.61136500025,16.058308,B,DASCH
-24401.553815000225,16.14089,B,DASCH
-24397.47472700011,15.815406,B,DASCH
-24386.71851899987,15.5168,B,DASCH
-24386.62051899964,15.579591,B,DASCH
-24385.68252200028,15.677404000000001,B,DASCH
-24385.617522000335,15.670162,B,DASCH
-24385.55952200014,15.765026999999998,B,DASCH
-24384.676525000017,15.781862,B,DASCH
-24384.578524999786,15.856905,B,DASCH
-24383.717527000234,15.884419,B,DASCH
-24383.651527000125,15.762157,B,DASCH
-24383.58752699988,15.915864000000001,B,DASCH
-24382.65253000008,15.532929000000001,B,DASCH
-24378.71453800006,15.823696,B,DASCH
-24378.650538000278,15.720877999999999,B,DASCH
-24376.618540999945,15.590204,B,DASCH
-24375.715541999787,15.435128,B,DASCH
-24375.651542000007,15.373968,B,DASCH
-24355.721533000004,15.524523,B,DASCH
-24355.65653300006,15.716154000000001,B,DASCH
-24354.65452999994,15.327397,B,DASCH
-24350.728519999888,16.221527,B,DASCH
-24349.727516999934,15.950641000000001,B,DASCH
-24348.697513999883,15.617962,B,DASCH
-24322.74937900016,16.030331,B,DASCH
-24150.35453100037,15.243279999999999,B,DASCH
-24084.48807600001,15.330620000000001,B,DASCH
-24059.47229900025,15.723479999999999,B,DASCH
-24055.58148699999,15.508845999999998,B,DASCH
-24047.48838899983,15.268189999999999,B,DASCH
-24022.667275999673,15.272628,B,DASCH
-23988.664528999943,15.319526000000002,B,DASCH
-23944.704282000195,15.579289000000001,B,DASCH
-23936.74424000038,15.574759,B,DASCH
-23754.417748000007,15.946338,B,DASCH
-23735.442921000067,15.716304000000001,B,DASCH
-23725.518015999813,15.967075,B,DASCH
-23697.452581999823,15.743104999999998,B,DASCH
-23696.423280999996,15.029926000000001,B,DASCH
-23695.645287999883,15.674245999999998,B,DASCH
-23691.482320999727,15.583197,B,DASCH
-23687.615350000095,15.882585,B,DASCH
-23680.6713990001,15.770605999999999,B,DASCH
-23677.657418000046,15.988004,B,DASCH
-23676.663424000144,15.802937,B,DASCH
-23671.5544540002,15.546042000000002,B,DASCH
-23669.660463999957,15.568554999999998,B,DASCH
-23664.553488000296,15.559992000000001,B,DASCH
-23589.72836200008,15.531779,B,DASCH
-23587.747347000055,15.298656,B,DASCH
-23586.64533900004,15.321645000000002,B,DASCH
-23585.71333200019,15.416129000000002,B,DASCH
-23578.751277000178,15.425116000000001,B,DASCH
-23573.76423499966,15.349335,B,DASCH
-23572.74522599997,15.277123999999999,B,DASCH
-23558.771099000238,15.424204000000001,B,DASCH
-23555.77507099975,15.676901999999998,B,DASCH
-23547.77999499999,15.342603,B,DASCH
-23546.779986000154,15.387873999999998,B,DASCH
-23545.78297599964,15.500511,B,DASCH
-23544.78596699983,15.480673999999999,B,DASCH
-23543.785956999753,15.679212,B,DASCH
-23434.38646900002,15.928989000000001,B,DASCH
-23432.37047499977,15.462132,B,DASCH
-23431.377479000017,15.471581,B,DASCH
-23428.388490000274,16.120672,B,DASCH
-23427.37249500025,15.830001000000001,B,DASCH
-23426.364499000367,15.917212,B,DASCH
-23422.368518000003,15.990913,B,DASCH
-23406.38980099978,15.783559,B,DASCH
-23406.384613000322,15.864695000000001,B,DASCH
-23405.40061999997,15.63841,B,DASCH
-23394.424734000117,15.889729,B,DASCH
-23392.394891999662,15.656405,B,DASCH
-23373.481889999937,15.971368,B,DASCH
-23364.4379759999,15.596073,B,DASCH
-23342.517332000192,15.702183999999999,B,DASCH
-23320.55936399987,16.113668,B,DASCH
-23319.523531999905,15.607982999999999,B,DASCH
-23315.617397999857,15.641944,B,DASCH
-23313.431411999743,15.628063000000001,B,DASCH
-23310.609428999946,15.692445999999999,B,DASCH
-23310.454429999925,15.438239999999999,B,DASCH
-23289.665522000287,15.475217,B,DASCH
-23289.591746000107,15.312783,B,DASCH
-23288.612486000173,15.097238,B,DASCH
-23286.526531000156,15.572792000000002,B,DASCH
-23282.582827999722,15.269456,B,DASCH
-23279.63015299989,15.644287,B,DASCH
-23236.678203999996,15.748717000000001,B,DASCH
-23224.71435499983,15.811782000000001,B,DASCH
-23205.75984700024,15.464523999999999,B,DASCH
-23197.765690000262,15.704429000000001,B,DASCH
-23054.364647000097,15.88561,B,DASCH
-23053.37653699983,15.357472,B,DASCH
-23051.388547999784,15.696032,B,DASCH
-23043.389597999863,15.595811,B,DASCH
-23043.380597999785,15.502042000000001,B,DASCH
-23039.396625999827,15.350268,B,DASCH
-23022.384761000052,15.525695,B,DASCH
-23011.436859999783,15.254898999999998,B,DASCH
-23010.46686899988,15.480719,B,DASCH
-23010.43186899973,15.317814000000002,B,DASCH
-22988.546077999752,15.401019,B,DASCH
-22940.64645599993,15.751615,B,DASCH
-22689.422530000098,16.060825,B,DASCH
-22586.66038700007,16.067003,B,DASCH
-22586.626387000084,15.839395999999999,B,DASCH
-22578.688436999917,15.750976999999999,B,DASCH
-22578.656438000035,15.6349,B,DASCH
-22577.728443,15.447104000000001,B,DASCH
-22573.70446499996,15.639318,B,DASCH
-22573.637465000153,15.771401999999998,B,DASCH
-22573.55246500019,15.655651,B,DASCH
-22573.44546600012,15.712597,B,DASCH
-22550.727540000342,15.438792000000001,B,DASCH
-22550.693540000357,15.409581,B,DASCH
-22550.66154100001,15.462957999999999,B,DASCH
-22550.61954100011,15.331045000000001,B,DASCH
-22550.566540999804,15.157389000000002,B,DASCH
