HJD,mag,Band,Survey
-38378.10431100009,15.386882,B,DASCH
-38376.09073799988,15.445602,B,DASCH
-37302.15189700015,15.302926000000001,B,DASCH
-37277.134063000325,15.470972,B,DASCH
-36153.2028099997,15.284451,B,DASCH
-36152.158958999906,15.45036,B,DASCH
-36122.192174999975,15.284051000000002,B,DASCH
-36105.25127999997,15.309145999999998,B,DASCH
-36077.383396000136,15.244879999999998,B,DASCH
-36051.426419999916,15.306592000000002,B,DASCH
-36043.41740899999,15.414454000000001,B,DASCH
-35746.265873000026,15.261501999999998,B,DASCH
-35038.22926199995,15.486663,B,DASCH
-34709.132122000214,15.211392000000002,B,DASCH
-34628.27070700005,14.621623000000001,B,DASCH
-33879.391257000156,15.430263,B,DASCH
-33622.13835299993,15.166352999999999,B,DASCH
-33563.27631699992,15.080803,B,DASCH
-33183.356279000174,15.359678,B,DASCH
-33179.433300999925,15.067463,B,DASCH
-33179.34930099966,15.0849,B,DASCH
-33179.25330099976,15.394207000000002,B,DASCH
-33179.16230199998,15.281502,B,DASCH
-33176.36231599981,15.358502,B,DASCH
-33144.42741600005,15.366060999999998,B,DASCH
-33143.44341799989,15.697697,B,DASCH
-32409.41642000014,15.237588,B,DASCH
-32066.39337599976,15.512224,B,DASCH
-32034.393420000095,15.262618,B,DASCH
-31369.197747000027,15.293682999999998,B,DASCH
-28663.496507000178,14.542017999999999,B,DASCH
-27390.11192799965,14.886945,B,DASCH
-26534.403377000242,15.287367999999999,B,DASCH
-26513.455284999683,15.28784,B,DASCH
-26512.433279000223,15.29514,B,DASCH
-26510.46126799984,15.040306,B,DASCH
-26509.42726199981,15.128283999999999,B,DASCH
-26472.490011000074,15.139572,B,DASCH
-26470.483996999916,15.556287,B,DASCH
-26332.131686000153,15.236019,B,DASCH
-26318.120765000116,15.41528,B,DASCH
-26317.124770999886,15.214742999999999,B,DASCH
-26316.128777999897,15.293220999999999,B,DASCH
-26293.221936000045,15.161807000000001,B,DASCH
