HJD,mag,Band,Survey
-36152.1587749999,15.232529000000001,B,DASCH
-36077.38361500017,16.126982,B,DASCH
-35746.265915000346,16.010719,B,DASCH
-35360.29250600003,15.131273,B,DASCH
-34717.12517400039,15.165776999999999,B,DASCH
-33892.32025099965,15.693133,B,DASCH
-33183.35635499982,15.918932,B,DASCH
-33176.36243099999,15.682888,B,DASCH
-31387.19893199997,15.426025,B,DASCH
-31369.197753000073,15.260306,B,DASCH
-28797.306915999856,14.433039,B,DASCH
-26513.45559500018,15.776610999999999,B,DASCH
-26509.42756399978,15.650982,B,DASCH
-25587.22847600002,16.134961999999998,B,DASCH
-25511.40995200025,15.812202,B,DASCH
-25510.371141000185,15.779452,B,DASCH
-25508.369004999753,16.25168,B,DASCH
-25507.392522000242,16.571308,B,DASCH
-25506.401496999897,15.574516000000001,B,DASCH
-25504.341878999956,15.654892000000002,B,DASCH
-25504.30136599997,15.943738,B,DASCH
-25452.465099000372,16.091558,B,DASCH
-25434.448417000007,15.28461,B,DASCH
-24822.512124999892,16.433586,B,DASCH
-24820.483329999726,15.281657999999998,B,DASCH
-24810.42177100014,16.171234,B,DASCH
-24798.50732200034,15.472591,B,DASCH
-24765.643496999983,16.321672,B,DASCH
-24735.713127000257,15.179359,B,DASCH
-24711.72257099999,16.106119,B,DASCH
-24439.453495999798,15.474851999999998,B,DASCH
-24432.513557000086,15.415251000000001,B,DASCH
-24404.698706999887,15.881242000000002,B,DASCH
-24386.620631999802,16.040201,B,DASCH
-24385.68263699999,16.010817000000003,B,DASCH
-24385.617638000287,16.175285000000002,B,DASCH
-24384.67664399976,16.764118,B,DASCH
-24384.578643999994,16.598651999999998,B,DASCH
-24383.71764900023,16.46109,B,DASCH
-24383.651649999898,15.93955,B,DASCH
-24382.652654999867,15.204516,B,DASCH
-24378.714675999712,15.942719,B,DASCH
-24375.715688999742,15.062126000000001,B,DASCH
-24375.651690000203,15.285316,B,DASCH
-24354.654728000052,15.414998,B,DASCH
-24350.728724000044,16.098204,B,DASCH
-24113.460602999665,15.535872,B,DASCH
-24087.442915999796,16.458939,B,DASCH
-24084.48795299977,15.560784,B,DASCH
-24022.667384999804,15.692154,B,DASCH
-23971.645681000315,15.177928,B,DASCH
-23936.744441999588,15.830520000000002,B,DASCH
-23725.517872999888,15.467122,B,DASCH
-23697.452537999954,15.095056,B,DASCH
-23690.52021300001,15.099229000000001,B,DASCH
-23406.38957499992,15.633698999999998,B,DASCH
-23394.42451799987,15.992826999999998,B,DASCH
-23392.394677999895,15.61886,B,DASCH
-23342.51724900026,15.533110999999998,B,DASCH
-23319.52353699971,16.228788,B,DASCH
-23315.61741800001,15.629216,B,DASCH
-23279.63030099962,15.449829999999999,B,DASCH
-23230.670880000107,14.926366,B,DASCH
-23197.765875999816,16.232643,B,DASCH
-23054.364422000013,15.449092000000002,B,DASCH
-23022.482861000113,13.919623000000001,B,DASCH
-22574.691519999877,15.686298999999998,B,DASCH
-22573.7235290003,15.233288,B,DASCH
-22573.70452899998,15.358684,B,DASCH
-22572.514539000113,15.616783999999999,B,DASCH
-22556.690654000267,15.884207,B,DASCH
-22554.689664999954,16.579454000000002,B,DASCH
-22550.656684000045,15.544642000000001,B,DASCH
